#chrom	start	end	size	num_data	min	max	mean	median	sum
chr1	26530061	26578030	47969	47969	0.08	21.37	3.02	2.02	144693.32
chr1	26693536	26785104	91568	91568	0.06	21.37	1.96	1.22	179047.43
chr1	26787354	26803659	16305	16305	0.14	18.72	2.28	1.58	37179.79
chr1	26826988	26860604	33616	33616	0.24	13.40	2.35	1.80	79011.90
chr1	26863449	26867456	4007	4007	0.50	16.94	3.83	2.50	15339.76
chr1	26876432	26893283	16851	16851	0.07	21.37	2.98	1.94	50200.54
chr1	26890788	26903467	12679	12679	0.11	21.37	2.83	1.94	35942.48
chr1	26900538	26949871	49333	49333	0.10	22.26	2.66	1.81	131165.12
chr1	26911789	26916975	5186	5186	0.25	11.63	2.30	1.94	11915.46
chr1	26949862	26963468	13606	13606	0.05	16.06	2.06	1.41	28084.58
chr1	26993992	27003886	9894	9894	0.49	17.83	3.16	2.23	31270.06
chr1	27005320	27015850	10530	10530	0.17	15.17	2.31	1.68	24306.72
chr1	27099109	27169981	70872	70872	0.12	19.60	2.50	1.68	176907.34
chr1	27234932	27311636	76704	76704	0.06	19.60	2.22	1.39	170229.18
chr1	27322445	27339400	16955	16955	0.14	13.40	2.15	1.79	36502.92
chr1	27342320	27356937	14617	14617	0.28	15.17	2.81	1.97	41120.61
chr1	27354367	27369961	15594	15594	0.12	18.72	2.87	1.81	44786.94
chr1	27369410	27377824	8414	8414	0.12	17.83	2.54	1.80	21344.44
chr1	27379476	27386333	6857	6857	0.30	19.60	2.75	1.62	18877.94
chr1	27392922	27398814	5892	5892	0.40	18.72	4.33	2.68	25525.60
chr1	27404530	27493167	88637	88637	0.05	18.72	2.01	1.26	177807.24
chr1	27534335	27607431	73096	73096	0.14	17.83	2.43	1.62	177617.12
chr1	27612364	27638185	25821	25821	0.11	24.03	2.59	1.68	66813.64
chr1	27666364	27675212	8848	8848	0.09	11.63	2.00	1.28	17664.63
chr1	27726261	27766116	39855	39855	0.10	18.72	1.94	1.20	77227.16
chr1	27773519	27827443	53924	53924	0.07	19.60	1.91	1.09	102830.41
chr1	27831082	27854676	23594	23594	0.11	12.52	1.50	1.05	35500.83
chr1	27872843	27889685	16842	16842	0.14	16.94	2.43	1.62	40953.77
chr1	27891824	27917746	25922	25922	0.06	23.15	2.35	1.58	60943.04
chr1	27935300	27962157	26857	26857	0.20	19.60	2.44	1.66	65573.26
chr1	27959888	27971093	11205	11205	0.13	13.40	2.37	1.68	26605.06
chr1	27970644	28091637	120993	120993	0.06	18.72	1.44	0.90	174165.32
chr1	28147466	28196936	49470	49470	0.09	21.37	2.61	1.79	129235.27
chr1	28199756	28236029	36273	36273	0.07	22.26	1.84	1.22	66856.48
chr1	28236409	28249906	13497	13497	0.07	18.72	2.03	1.38	27340.15
chr1	28259818	28285491	25673	25673	0.13	17.83	2.58	1.87	66124.16
chr1	28329302	28338965	9663	9663	0.11	12.52	2.07	1.41	19995.97
chr1	28369882	28503364	133482	133482	0.06	21.37	1.86	1.22	248501.03
chr1	28506243	28542300	36057	36057	0.14	17.83	2.77	2.09	99837.83
chr1	28553385	28581545	28160	28160	0.11	20.49	2.72	1.91	76693.23
chr1	28589623	28646085	56462	56462	0.06	24.03	2.26	1.50	127792.18
chr1	28592500	28598449	5949	5949	0.26	10.74	1.74	1.22	10327.09
chr1	28669078	28722353	53275	53275	0.06	16.94	2.19	1.51	116484.74
chr1	28736921	28772775	35854	35854	0.07	19.60	2.11	1.20	75566.43
chr1	28812442	28874267	61825	61825	0.06	21.37	2.47	1.68	152574.14
chr1	28887391	29123046	235655	235655	0.05	21.37	1.73	1.09	407875.20
chr1	29119729	29126903	7174	7174	0.23	13.40	2.36	1.49	16965.55
chr1	29148043	29184900	36857	36857	0.08	16.06	1.78	1.12	65552.69
chr1	29192957	29233942	40985	40985	0.07	19.60	2.38	1.68	97415.84
chr1	29236816	29329813	92997	92997	0.07	21.37	2.63	1.79	244855.58
chr1	30711577	30726585	15008	15008	0.13	22.26	2.52	1.51	37859.07
chr1	30732769	30760774	28005	28005	0.21	14.29	2.08	1.53	58375.65
chr1	30869766	30911758	41992	41992	0.12	18.72	2.76	1.94	115857.39
chr1	30931806	31068991	137185	137185	0.06	23.15	1.50	0.91	206455.35
chr1	31180045	31242887	62842	62842	0.11	17.83	2.50	1.79	157229.48
chr1	31259868	31299788	39920	39920	0.05	23.15	1.90	1.14	76023.87
chr1	31297282	31367953	70671	70671	0.07	24.92	1.64	0.98	115588.01
chr1	31365553	31379850	14297	14297	0.14	16.94	2.43	1.66	34709.75
chr1	31409865	31437680	27815	27815	0.17	21.37	2.49	1.58	69223.51
chr1	31576785	31590686	13901	13901	0.20	22.26	2.39	1.51	33170.44
chr1	31617986	31635518	17532	17532	0.23	15.17	2.37	1.79	41616.47
chr1	31630166	31647896	17730	17730	0.07	14.29	1.98	1.52	35176.38
chr1	31652563	31707319	54756	54756	0.13	24.03	2.44	1.79	133850.91
chr1	31727417	31767893	40476	40476	0.05	21.37	2.68	1.81	108648.91
chr1	31790722	31819051	28329	28329	0.08	19.60	2.26	1.41	64073.52
chr1	31906721	31947856	41135	41135	0.08	19.60	1.52	0.91	62433.54
chr1	31919863	31922628	2765	2765	0.08	7.20	1.39	0.80	3834.74
chr1	32014168	32063850	49682	49682	0.06	18.72	1.65	1.09	82051.49
chr1	32072331	32105866	33535	33535	0.17	24.03	2.72	1.79	91315.23
chr1	32108356	32179563	71207	71207	0.07	16.06	2.16	1.28	154085.97
chr1	32179975	32201285	21310	21310	0.20	20.49	3.13	1.94	66632.30
chr1	32200895	32208453	7558	7558	0.50	19.60	3.06	1.84	23164.74
chr1	32205971	32211682	5711	5711	0.21	15.17	3.48	2.82	19866.65
chr1	32209389	32219192	9803	9803	0.21	15.17	2.64	1.79	25860.10
chr1	32214772	32225359	10587	10587	0.27	15.17	2.33	1.53	24679.75
chr1	32221377	32248397	27020	27020	0.11	24.03	2.69	1.79	72736.18
chr1	32247522	32251856	4334	4334	0.46	8.97	2.21	1.51	9560.79
chr1	32251539	32289165	37626	37626	0.12	16.94	2.40	1.63	90353.68
chr1	32292383	32336635	44252	44252	0.07	31.12	2.28	1.50	100891.78
chr1	32334139	32339233	5094	5094	0.30	32.00	3.88	2.23	19756.13
chr1	32351821	32367312	15491	15491	0.19	12.52	2.71	2.04	41929.06
chr1	32361570	32367278	5708	5708	0.19	8.47	2.41	1.96	13730.71
chr1	32364933	32397731	32798	32798	0.11	22.26	2.37	1.62	77641.36
chr1	32465357	32603792	138435	138435	0.08	27.57	2.25	1.44	311713.36
chr1	32465372	32499686	34314	34314	0.09	27.57	2.02	1.26	69406.17
chr1	32539727	32608941	69214	69214	0.08	18.72	2.26	1.45	156528.09
chr1	32600472	32653903	53431	53431	0.08	22.26	2.17	1.39	115806.56
chr1	32651442	32689211	37769	37769	0.07	20.49	1.98	1.34	74728.67
chr1	32680206	32706596	26390	26390	0.08	29.35	2.36	1.66	62273.75
chr1	32742130	32777970	35840	35840	0.10	19.60	2.33	1.66	83648.63
chr1	32775537	32820380	44843	44843	0.10	18.72	2.64	1.64	118423.22
chr1	32817067	32861875	44808	44808	0.04	22.26	1.95	1.20	87506.59
chr1	32862568	32875482	12914	12914	0.07	16.94	2.04	1.43	26287.74
chr1	32886294	32901441	15147	15147	0.26	26.69	3.10	1.94	46966.19
chr1	32894894	32904438	9544	9544	0.27	23.15	3.05	1.80	29093.95
chr1	32936745	32967809	31064	31064	0.05	14.29	1.84	1.26	57228.84
chr1	33008240	33083996	75756	75756	0.08	21.37	1.96	1.34	148647.97
chr1	33081404	33126492	45088	45088	0.08	20.49	2.17	1.35	98020.61
chr1	33145699	33185059	39360	39360	0.10	18.72	2.86	1.81	112471.98
chr1	33256792	33303719	46927	46927	0.07	28.46	2.48	1.79	116519.58
chr1	33307066	33324098	17032	17032	0.08	18.72	2.50	1.81	42604.25
chr1	33323923	33434095	110172	110172	0.06	17.83	1.96	1.16	215533.67
chr1	33472945	33504643	31698	31698	0.08	14.29	1.74	1.14	55128.06
chr1	33514298	34168842	654544	654544	0.06	24.03	2.02	1.26	1323422.80
chr1	33860775	33867791	7016	7016	0.25	11.63	1.72	1.06	12068.54
chr1	34167183	34222131	54948	54948	0.08	19.60	2.52	1.53	138587.07
chr1	34713037	34862755	149718	149718	0.05	23.15	2.20	1.44	329883.15
chr1	34755347	34761512	6165	6165	0.17	15.17	2.42	1.50	14900.48
chr1	34760040	34765327	5287	5287	0.31	16.94	2.76	1.79	14604.79
chr1	34781514	34789369	7855	7855	0.31	7.20	2.12	1.79	16691.51
chr1	34793299	34798747	5448	5448	0.31	23.15	3.71	2.50	20226.66
chr1	34865736	34932650	66914	66914	0.10	17.83	2.41	1.53	161316.78
chr1	34974656	34988313	13657	13657	0.12	15.17	2.34	1.44	31922.70
chr1	34981833	35034741	52908	52908	0.07	17.83	1.64	0.92	86743.77
chr1	34981835	34988353	6518	6518	0.13	12.52	1.80	1.06	11752.45
chr1	34986465	35034945	48480	48480	0.07	17.83	1.60	0.91	77625.82
chr1	35032472	35118859	86387	86387	0.06	23.15	1.76	1.10	152075.68
chr1	35176678	35196145	19467	19467	0.05	15.17	1.59	0.90	30869.83
chr1	35269009	35425058	156049	156049	0.05	19.60	1.45	0.90	225947.66
chr1	35433792	35560950	127158	127158	0.07	22.26	1.61	0.97	204163.67
chr1	35557773	35570274	12501	12501	0.38	17.83	2.79	2.02	34916.21
chr1	35573614	35598328	24714	24714	0.17	20.49	2.34	1.53	57911.50
chr1	35599841	35644526	44685	44685	0.05	15.17	2.01	1.00	89731.15
chr1	35714177	35721894	7717	7717	0.40	13.40	2.65	1.81	20432.17
chr1	35720518	35772978	52460	52460	0.08	21.37	1.80	1.20	94391.56
chr1	35808316	35860890	52574	52574	0.07	17.83	1.85	1.00	97181.26
chr1	35870108	35933532	63424	63424	0.08	20.49	1.85	1.19	117552.18
chr1	35931018	36075500	144482	144482	0.06	19.60	1.48	0.92	214057.38
chr1	36084394	36091275	6881	6881	0.14	14.29	2.40	1.50	16540.42
chr1	36089192	36096932	7740	7740	0.13	14.29	2.92	1.91	22602.90
chr1	36095539	36128222	32683	32683	0.12	16.94	2.41	1.79	78653.21
chr1	36136870	36159053	22183	22183	0.17	20.49	2.84	1.79	62955.80
chr1	36155879	36183849	27970	27970	0.14	20.49	2.95	1.94	82614.68
chr1	36224732	36308357	83625	83625	0.06	16.94	2.25	1.41	188069.60
chr1	36306668	36332340	25672	25672	0.11	16.94	2.61	1.68	67108.76
chr1	36322330	36327154	4824	4824	0.35	16.94	2.72	1.49	13112.34
chr1	36339924	36388924	49000	49000	0.11	17.83	2.65	1.79	129877.32
chr1	36391538	36400908	9370	9370	0.14	20.49	2.91	1.91	27219.87
chr1	36416127	36453451	37324	37324	0.08	16.94	2.07	1.26	77136.94
chr1	36456018	36467384	11366	11366	0.08	16.06	2.32	1.79	26403.95
chr1	36466343	36486278	19935	19935	0.11	14.29	2.01	1.58	40033.62
chr1	36795827	37037515	241688	241688	0.08	20.49	2.35	1.53	568351.03
chr1	37474880	37487377	12497	12497	0.22	21.37	2.62	1.66	32705.80
chr1	37490293	37517766	27473	27473	0.08	14.29	2.03	1.44	55652.45
chr1	37534749	37557293	22544	22544	0.08	16.94	2.05	1.34	46293.10
chr1	37557219	37569857	12638	12638	0.08	25.80	2.02	1.34	25499.82
chr1	37567116	37598937	31821	31821	0.09	16.94	1.63	0.94	51751.21
chr1	37611650	37637892	26242	26242	0.09	21.37	2.72	1.81	71476.70
chr1	37681870	37695249	13379	13379	0.11	13.40	2.00	1.44	26793.65
chr1	37692781	37712719	19938	19938	0.07	15.17	2.46	1.49	49059.55
chr1	37714180	37768133	53953	53953	0.08	16.94	2.33	1.56	125919.33
chr1	37794147	37804137	9990	9990	0.24	20.49	2.66	1.90	26558.99
chr1	37803245	37811208	7963	7963	0.12	19.60	2.67	1.80	21301.01
chr1	37807279	37812454	5175	5175	0.12	19.60	3.14	1.80	16235.59
chr1	37809874	37862592	52718	52718	0.08	17.83	1.98	1.29	104406.94
chr1	37860997	37950057	89060	89060	0.06	25.80	2.47	1.56	219934.40
chr1	37957275	37993075	35800	35800	0.06	16.06	1.76	1.26	63033.40
chr1	37997070	38008606	11536	11536	0.23	16.94	2.97	2.02	34207.58
chr1	38009558	38027820	18262	18262	0.07	16.94	1.85	1.28	33714.02
chr1	38044129	38049793	5664	5664	0.20	9.86	2.15	1.41	12175.31
chr1	38838498	38862772	24274	24274	0.06	20.49	1.78	0.91	43130.28
chr1	38862793	38876368	13575	13575	0.08	15.17	1.60	0.92	21657.05
chr1	38864801	38884617	19816	19816	0.08	19.60	1.80	1.14	35573.55
chr1	38874369	38884587	10218	10218	0.09	19.60	1.81	1.12	18522.01
chr1	38886107	38944830	58723	58723	0.07	18.72	2.12	1.44	124243.90
chr1	38991576	39009059	17483	17483	0.08	14.29	1.65	1.00	28826.01
chr1	39026618	39037636	11018	11018	0.12	11.63	2.30	1.79	25296.26
chr1	39081616	39490177	408561	408561	0.05	24.92	1.75	1.07	715148.98
chr1	39491936	39532869	40933	40933	0.10	22.26	2.19	1.25	89460.54
chr1	39561009	39579790	18781	18781	0.08	16.94	2.41	1.58	45335.60
chr1	39623735	39642643	18908	18908	0.05	16.94	2.36	1.79	44602.74
chr1	39651529	39675107	23578	23578	0.25	25.80	2.81	1.94	66166.79
chr1	39678948	39694485	15537	15537	0.17	20.49	2.61	1.79	40570.76
chr1	39692482	39766914	74432	74432	0.06	20.49	1.95	1.35	145006.56
chr1	39757482	39791865	34383	34383	0.11	16.06	2.11	1.39	72522.84
chr1	39769823	39774348	4525	4525	0.33	9.86	1.28	1.00	5796.28
chr1	39838410	39886511	48101	48101	0.07	19.60	1.56	0.98	75027.61
chr1	39895726	39905256	9530	9530	0.24	18.72	2.40	1.51	22840.23
chr1	39955412	39972968	17556	17556	0.18	16.94	2.66	1.79	46769.03
chr1	40040533	40075649	35116	35116	0.08	17.83	1.69	1.05	59237.49
chr1	40073010	40100260	27250	27250	0.11	16.06	1.84	1.10	50118.84
chr1	40161687	40243921	82234	82234	0.06	24.03	1.58	0.80	129546.90
chr1	40246247	40254684	8437	8437	0.07	18.72	1.95	1.19	16478.10
chr1	40258341	40297180	38839	38839	0.07	22.26	1.91	1.09	74069.86
chr1	40300789	40320813	20024	20024	0.11	23.15	2.85	1.79	57164.85
chr1	40345150	40426326	81176	81176	0.06	17.83	1.72	1.00	139263.57
chr1	40450402	40466718	16316	16316	0.06	12.52	1.40	0.73	22785.92
chr1	40477590	40499343	21753	21753	0.06	17.83	1.94	0.94	42281.87
chr1	40509041	40519038	9997	9997	0.10	16.06	1.76	1.04	17632.07
chr1	40531873	40551167	19294	19294	0.08	17.83	1.86	1.00	35803.27
chr1	40620980	40668682	47702	47702	0.17	20.49	2.59	1.79	123723.10
chr1	40691948	40774603	82655	82655	0.06	18.72	1.75	1.05	144734.66
chr1	40784087	40843452	59365	59365	0.17	16.94	2.68	1.79	158976.21
chr1	40861354	40865363	4009	4009	0.20	19.60	2.30	1.36	9227.92
chr1	40979988	41015565	35577	35577	0.08	25.80	2.13	1.34	75633.14
chr1	41015897	41026237	10340	10340	0.35	19.60	3.62	2.38	37449.56
chr1	41027500	41245154	217654	217654	0.06	20.49	1.28	0.68	279235.26
chr1	41362222	41386590	24368	24368	0.11	17.83	2.40	1.66	58380.24
chr1	41479075	41487683	8608	8608	0.28	17.83	3.16	2.33	27172.16
chr1	41506665	42038925	532260	532260	0.05	23.15	2.01	1.34	1068944.39
chr1	41585606	41631816	46210	46210	0.05	17.83	2.06	1.35	95035.68
chr1	42153710	42158820	5110	5110	0.12	17.83	2.12	1.62	10822.33
chr1	42162990	42167745	4755	4755	0.35	9.86	1.97	1.39	9354.56
chr1	42176839	42338877	162038	162038	0.05	19.60	1.21	0.63	195330.90
chr1	42381092	42427232	46140	46140	0.08	20.49	1.80	1.03	83137.88
chr1	42430629	42459253	28624	28624	0.08	16.94	1.74	1.09	49783.62
chr1	42456417	42476385	19968	19968	0.08	14.29	1.26	0.69	25077.12
chr1	42463521	42660190	196669	196669	0.06	24.03	1.39	0.90	273690.89
chr1	42658635	42679758	21123	21123	0.08	18.72	2.24	1.36	47286.48
chr1	42682718	42706805	24087	24087	0.06	23.15	1.42	0.91	34136.93
chr1	42733393	42743254	9861	9861	0.38	19.60	3.20	2.40	31603.41
chr1	42746635	42770084	23449	23449	0.07	15.17	2.11	1.53	49438.61
chr1	42767549	42782491	14942	14942	0.07	15.17	1.72	1.09	25667.45
chr1	42767592	42797493	29901	29901	0.07	17.83	1.99	1.26	59595.85
chr1	42785307	42819619	34312	34312	0.06	17.83	1.84	1.20	63229.64
chr1	42807352	42820397	13045	13045	0.06	16.06	1.56	1.00	20407.98
chr1	42817422	42847991	30569	30569	0.07	18.72	1.79	1.14	54787.00
chr1	42846873	42855477	8604	8604	0.10	14.29	1.54	1.26	13261.01
chr1	42925653	42961893	36240	36240	0.13	19.60	2.61	1.81	94525.46
chr1	43145453	43159396	13943	13943	0.08	14.29	2.42	1.28	33799.07
chr1	43164475	43273936	109461	109461	0.07	17.83	2.04	1.34	223356.80
chr1	43172630	43257358	84728	84728	0.07	16.94	1.93	1.26	163250.29
chr1	43270283	43277002	6719	6719	0.33	12.52	2.58	1.97	17359.51
chr1	43282177	43288617	6440	6440	0.25	8.47	1.87	1.41	12025.87
chr1	43301282	43326108	24826	24826	0.17	15.17	2.18	1.64	54179.97
chr1	43338118	43357466	19348	19348	0.08	22.26	1.91	1.34	36867.38
chr1	43359281	43366203	6922	6922	0.19	16.94	2.92	2.15	20188.81
chr1	43363698	43371074	7376	7376	0.47	17.83	3.07	2.09	22653.89
chr1	43384217	43392808	8591	8591	0.13	13.40	1.82	1.09	15641.23
chr1	43390182	43457247	67065	67065	0.07	24.92	2.43	1.58	163214.75
chr1	43451289	43456989	5700	5700	0.07	10.69	1.69	1.41	9606.39
chr1	43525487	43626666	101179	101179	0.14	20.49	2.70	1.79	273240.10
chr1	43650449	43708518	58069	58069	0.10	19.60	2.43	1.62	141257.35
chr1	43650449	43934014	283565	283565	0.04	22.26	2.04	1.28	579126.55
chr1	43706124	43934165	228041	228041	0.04	22.26	1.94	1.22	443066.48
chr1	43933620	43940240	6620	6620	0.15	10.74	2.14	1.80	14135.63
chr1	43947250	43971022	23772	23772	0.16	19.60	2.42	1.79	57496.23
chr1	43970300	43976369	6069	6069	0.20	18.72	2.74	1.79	16604.74
chr1	43974787	43981295	6508	6508	0.33	11.63	2.78	1.85	18064.27
chr1	43979243	43994170	14927	14927	0.27	20.49	2.69	1.94	40106.54
chr1	43991659	43999528	7869	7869	0.35	13.40	3.01	2.15	23714.49
chr1	43991800	44034467	42667	42667	0.24	16.94	2.55	1.79	108732.81
chr1	44119121	44138140	19019	19019	0.09	19.60	2.14	1.28	40692.57
chr1	44138121	44144631	6510	6510	0.10	11.63	2.03	1.26	13246.88
chr1	44213755	44223681	9926	9926	0.14	18.72	2.49	1.80	24684.45
chr1	44221370	44358260	136890	136890	0.09	24.03	2.16	1.44	295822.14
chr1	44405494	44654724	249230	249230	0.06	22.26	2.18	1.41	542947.18
chr1	44635538	44677481	41943	41943	0.07	18.72	2.75	1.88	115520.18
chr1	44674992	44728591	53599	53599	0.07	24.03	2.20	1.53	117823.07
chr1	44740118	44770767	30649	30649	0.23	21.37	2.44	1.79	74645.35
chr1	44775551	44781779	6228	6228	0.62	21.37	4.78	3.57	29791.10
chr1	44783885	44791170	7285	7285	0.20	14.29	2.47	1.80	18008.75
chr1	44800677	44808990	8313	8313	0.10	16.94	2.60	2.10	21610.29
chr1	44806193	44810351	4158	4158	0.10	16.94	3.02	2.28	12559.57
chr1	44808782	44818585	9803	9803	0.14	12.52	2.31	1.64	22691.67
chr1	44820144	44846253	26109	26109	0.11	21.37	2.41	1.62	62831.13
chr1	44850822	44989722	138900	138900	0.05	17.83	1.87	1.22	259955.27
chr1	45002840	45014324	11484	11484	0.27	17.83	2.57	1.79	29461.04
chr1	45011250	45018575	7325	7325	0.27	15.17	2.19	1.51	16027.25
chr1	45016699	45309209	292510	292510	0.06	20.49	1.64	0.92	480459.12
chr1	45327195	45331710	4515	4515	0.41	17.83	4.15	2.46	18725.80
chr1	45329463	45343893	14430	14430	0.11	17.83	3.04	2.09	43910.42
chr1	45329562	45494155	164593	164593	0.06	21.37	1.84	1.14	303254.68
chr1	45340352	45346973	6621	6621	0.28	17.83	3.24	2.04	21478.61
chr1	45344183	45494163	149980	149980	0.06	21.37	1.73	1.05	259329.85
chr1	45494166	45503079	8913	8913	0.20	12.52	2.11	1.51	18783.77
chr1	45500600	45516382	15782	15782	0.12	25.80	2.86	1.79	45128.19
chr1	45511214	45545732	34518	34518	0.11	26.19	2.24	1.58	77201.90
chr1	45550843	45573049	22206	22206	0.05	17.83	2.42	1.69	53790.09
chr1	45584146	45621904	37758	37758	0.06	13.40	1.67	1.16	63134.36
chr1	45620344	45627057	6713	6713	0.11	13.40	2.17	1.79	14552.21
chr1	45627604	45691113	63509	63509	0.07	17.83	1.76	1.14	112029.37
chr1	45688481	45697436	8955	8955	0.11	16.94	1.95	1.39	17501.01
chr1	45694624	45753653	59029	59029	0.08	25.80	2.03	1.22	120019.75
chr1	45787287	46039122	251835	251835	0.05	22.26	1.68	1.00	422556.90
chr1	46040440	46136036	95596	95596	0.06	21.32	1.52	0.94	144873.08
chr1	46043961	46179488	135527	135527	0.06	21.32	1.63	1.03	220568.02
chr1	46175373	46188962	13589	13589	0.11	19.60	2.30	1.43	31189.55
chr1	46175786	46179488	3702	3702	0.13	9.86	1.62	1.14	5986.42
chr1	46188982	46223305	34323	34323	0.06	18.72	2.32	1.62	79498.68
chr1	46203634	46224256	20622	20622	0.06	17.83	2.00	1.50	41317.35
chr1	46246761	46281480	34719	34719	0.06	19.60	2.49	1.69	86299.14
chr1	46261496	46306616	45120	45120	0.06	19.60	2.44	1.56	110076.72
chr1	46303998	46319776	15778	15778	0.07	11.63	2.00	1.50	31545.37
chr1	46341089	46368152	27063	27063	0.07	32.89	2.31	1.49	62509.90
chr1	46394617	46416848	22231	22231	0.13	19.60	2.47	1.79	54946.30
chr1	46490136	46519216	29080	29080	0.12	24.03	2.33	1.53	67784.91
chr1	46532466	46546969	14503	14503	0.10	16.94	2.11	1.59	30597.29
chr1	46545941	46554647	8706	8706	0.25	15.17	2.73	1.97	23796.83
chr1	46557707	46619843	62136	62136	0.11	18.72	2.32	1.58	144299.68
chr1	46608015	46619884	11869	11869	0.16	18.72	2.77	1.97	32842.28
chr1	46633037	46676867	43830	43830	0.07	20.49	1.43	0.78	62848.06
chr1	46669155	46676594	7439	7439	0.17	9.86	1.70	1.26	12626.44
chr1	46674959	46722146	47187	47187	0.07	10.74	1.42	0.91	66992.21
chr1	46758138	46822413	64275	64275	0.08	20.49	1.94	1.16	124712.21
chr1	46929477	46944484	15007	15007	0.14	12.52	1.79	1.26	26808.97
chr1	47023969	47053751	29782	29782	0.07	15.17	1.31	0.79	39054.72
chr1	47067531	47121318	53787	53787	0.08	19.60	1.47	1.00	78931.38
chr1	47137735	47152735	15000	15000	0.06	14.29	2.04	1.37	30545.99
chr1	47183882	47194044	10162	10162	0.13	10.74	2.07	1.66	21051.98
chr1	47216590	47235220	18630	18630	0.17	15.17	2.50	1.79	46534.35
chr1	47250439	47317892	67453	67453	0.05	17.83	1.80	1.00	121415.30
chr1	47334090	47381839	47749	47749	0.06	14.29	1.63	1.05	77814.64
chr1	47416585	47421052	4467	4467	0.20	8.09	2.00	1.28	8917.97
chr1	47438344	47443691	5347	5347	0.27	16.94	2.03	1.35	10852.07
chr1	47760828	48000385	239557	239557	0.07	24.03	2.27	1.50	542773.67
chr1	48222985	48251644	28659	28659	0.08	16.94	2.18	1.50	62385.51
chr1	48295673	48475208	179535	179535	0.05	18.72	1.10	0.50	197288.10
chr1	48533154	50026954	1493800	1493800	0.05	21.37	1.23	0.63	1842686.53
chr1	48727819	48779969	52150	52150	0.09	18.72	1.96	1.16	102158.90
chr1	50024329	50206772	182443	182443	0.04	15.17	1.31	0.73	239732.47
chr1	50417850	50426443	8593	8593	0.27	12.52	2.20	1.44	18879.45
chr1	50437328	50963267	525939	525939	0.05	26.69	1.32	0.63	692769.05
chr1	50961045	50977634	16589	16589	0.06	13.40	1.28	0.65	21199.77
chr1	51102521	51151086	48565	48565	0.06	16.94	1.39	0.90	67581.18
chr1	51236573	51276447	39874	39874	0.06	16.94	1.65	0.90	65922.73
chr1	51287558	51348116	60558	60558	0.07	21.37	2.60	1.68	157721.32
chr1	51354563	51522266	167703	167703	0.05	27.57	1.29	0.69	216967.10
chr1	51577479	51801427	223948	223948	0.06	17.83	1.36	0.90	303753.46
chr1	51789491	51881937	92446	92446	0.07	20.49	1.51	0.91	139852.52
chr1	51908256	51993700	85444	85444	0.07	16.94	1.87	1.26	159890.08
chr1	52020431	52058191	37760	37760	0.07	20.49	1.66	0.94	62682.23
chr1	52020453	52036350	15897	15897	0.08	19.60	1.55	1.09	24633.01
chr1	52032403	52036810	4407	4407	0.08	5.37	1.43	1.44	6282.16
chr1	52056499	52093716	37217	37217	0.07	15.17	1.63	1.00	60601.32
chr1	52142389	52351671	209282	209282	0.06	17.83	1.46	0.92	306292.61
chr1	52346023	52369205	23182	23182	0.10	16.94	2.35	1.69	54499.08
chr1	52373129	52407423	34294	34294	0.08	15.17	2.08	1.39	71356.23
chr1	52404902	52423836	18934	18934	0.08	8.97	1.53	1.00	29028.62
chr1	52408582	52556487	147905	147905	0.06	18.72	1.34	0.76	197654.25
chr1	52602671	52612051	9380	9380	0.24	16.06	2.28	1.50	21407.63
chr1	52633468	52672683	39215	39215	0.09	16.94	1.89	1.34	74024.99
chr1	52684749	52701347	16598	16598	0.07	16.94	2.12	1.54	35259.71
chr1	52726753	52830336	103583	103583	0.06	16.94	1.79	1.19	185390.23
chr1	52842811	52897998	55187	55187	0.08	21.37	1.90	1.23	104824.04
chr1	52896210	52930212	34002	34002	0.11	19.60	2.34	1.66	79495.50
chr1	52927576	53054698	127122	127122	0.05	22.26	1.63	0.94	206993.12
chr1	53062352	53088501	26149	26149	0.14	19.60	2.50	1.79	65297.58
chr1	53087479	53145638	58159	58159	0.09	20.49	2.55	1.79	148050.77
chr1	53197092	53217197	20105	20105	0.08	23.15	1.66	1.10	33450.04
