#chrom	start	end	size	num_data	min	max	mean	median	sum
chr1	27872493	27872843	350	350	1.53	4.93	3.03	2.69	1059.29
chr1	27891474	27891824	350	350	0.52	4.93	2.52	1.64	882.44
chr1	27934950	27935300	350	350	1.29	4.30	3.22	3.41	1125.42
chr1	27959538	27959888	350	350	1.26	3.35	2.57	2.68	900.36
chr1	27970294	27970644	350	350	0.57	5.37	2.61	1.50	913.55
chr1	28147116	28147466	350	350	0.60	7.20	2.73	1.51	955.77
chr1	28199406	28199756	350	350	0.90	1.80	1.25	1.19	437.28
chr1	28236059	28236409	350	350	0.89	5.34	2.80	2.18	980.18
chr1	28259468	28259818	350	350	1.53	3.00	2.30	2.28	806.42
chr1	28328952	28329302	350	350	0.28	0.78	0.57	0.57	198.91
chr1	28369532	28369882	350	350	0.60	15.17	7.74	2.68	2707.58
chr1	28505893	28506243	350	350	1.92	18.22	6.43	4.09	2248.75
chr1	28553035	28553385	350	350	1.07	2.69	1.47	1.34	514.34
chr1	28589273	28589623	350	350	0.08	2.27	0.79	0.11	275.53
chr1	28592150	28592500	350	350	0.19	0.47	0.34	0.35	120.08
chr1	28668728	28669078	350	350	0.33	6.31	2.61	1.14	913.48
chr1	28736571	28736921	350	350	1.51	13.40	5.32	3.35	1863.01
chr1	28812092	28812442	350	350	0.33	2.77	1.49	1.51	520.41
chr1	28887041	28887391	350	350	1.97	5.81	3.80	4.01	1331.06
chr1	29119379	29119729	350	350	0.17	2.70	1.36	1.34	475.80
chr1	29147693	29148043	350	350	0.24	0.91	0.40	0.31	140.14
chr1	29192607	29192957	350	350	0.52	7.20	1.80	0.90	628.52
chr1	29236466	29236816	350	350	1.05	8.97	4.80	3.66	1680.81
chr1	30711227	30711577	350	350	0.27	3.57	1.16	0.76	404.72
chr1	30732419	30732769	350	350	1.26	15.17	5.42	3.88	1896.93
chr1	30869416	30869766	350	350	0.83	9.80	3.03	1.39	1060.85
chr1	30931456	30931806	350	350	0.20	0.65	0.33	0.25	114.62
chr1	31179695	31180045	350	350	0.90	2.04	1.54	1.64	537.74
chr1	31259518	31259868	350	350	0.76	2.71	1.44	0.91	503.71
chr1	31296932	31297282	350	350	1.45	14.29	5.42	3.56	1896.59
chr1	31365203	31365553	350	350	0.90	3.13	1.92	2.02	673.05
chr1	31409515	31409865	350	350	0.57	2.42	1.29	1.16	452.53
chr1	31576435	31576785	350	350	0.45	4.47	1.51	0.69	527.98
chr1	31617636	31617986	350	350	1.22	3.29	2.00	1.68	700.22
chr1	31629816	31630166	350	350	0.46	1.03	0.73	0.76	254.31
chr1	31652213	31652563	350	350	0.65	2.69	1.87	1.97	655.16
chr1	31727067	31727417	350	350	1.97	8.92	5.04	5.65	1764.79
chr1	31790372	31790722	350	350	0.74	5.65	2.88	2.70	1006.26
chr1	31906371	31906721	350	350	0.30	2.70	1.01	0.70	355.17
chr1	31919513	31919863	350	350	1.35	3.16	2.14	1.62	748.81
chr1	32013818	32014168	350	350	0.61	3.60	1.52	1.05	531.61
chr1	32071981	32072331	350	350	0.20	0.92	0.42	0.38	145.94
chr1	32108006	32108356	350	350	1.79	5.34	2.91	3.03	1019.35
chr1	32179625	32179975	350	350	1.29	4.24	2.69	2.78	942.35
chr1	32200545	32200895	350	350	1.28	2.68	1.80	1.66	631.41
chr1	32205621	32205971	350	350	1.12	16.94	6.41	4.46	2243.57
chr1	32209039	32209389	350	350	2.86	15.17	6.51	5.06	2278.22
chr1	32214422	32214772	350	350	1.16	8.97	4.57	3.88	1601.21
chr1	32221027	32221377	350	350	0.55	2.24	1.27	1.00	444.50
chr1	32247172	32247522	350	350	1.14	8.97	3.70	2.97	1296.17
chr1	32251189	32251539	350	350	0.46	2.09	1.07	0.90	373.48
chr1	32292033	32292383	350	350	0.11	5.43	1.63	1.44	569.82
chr1	32333789	32334139	350	350	0.91	5.81	2.55	1.16	892.17
chr1	32351471	32351821	350	350	0.35	2.28	1.35	1.03	473.17
chr1	32361220	32361570	350	350	0.53	1.68	1.07	0.90	373.71
chr1	32364583	32364933	350	350	0.90	5.37	2.63	1.79	921.59
chr1	32465007	32465357	350	350	0.33	4.54	2.35	2.40	821.00
chr1	32465022	32465372	350	350	0.33	4.54	2.43	2.40	851.73
chr1	32539377	32539727	350	350	0.20	2.77	0.85	0.57	297.09
chr1	32600122	32600472	350	350	0.38	1.51	0.73	0.63	256.79
chr1	32651092	32651442	350	350	0.32	3.71	1.61	1.28	561.86
chr1	32679856	32680206	350	350	0.09	0.91	0.27	0.12	95.74
chr1	32741780	32742130	350	350	0.90	4.54	2.32	1.51	812.45
chr1	32775187	32775537	350	350	0.45	1.01	0.75	0.75	263.35
chr1	32816717	32817067	350	350	1.10	4.04	2.12	1.79	741.67
chr1	32862218	32862568	350	350	0.49	2.38	1.35	1.52	471.22
chr1	32885944	32886294	350	350	1.41	2.67	1.98	2.02	692.63
chr1	32894544	32894894	350	350	2.97	8.01	5.08	4.46	1779.12
chr1	32936395	32936745	350	350	0.33	2.77	1.63	1.89	569.29
chr1	33007890	33008240	350	350	0.17	2.34	1.00	0.65	348.56
chr1	33081054	33081404	350	350	0.83	2.42	1.53	1.61	535.02
chr1	33145349	33145699	350	350	0.57	2.02	0.89	0.78	310.63
chr1	33256442	33256792	350	350	0.33	2.77	2.21	2.77	773.39
chr1	33306716	33307066	350	350	0.45	1.79	0.75	0.55	261.00
chr1	33323573	33323923	350	350	0.91	2.91	2.05	2.53	718.49
chr1	33472595	33472945	350	350	0.61	2.40	1.38	1.20	484.61
chr1	33513948	33514298	350	350	0.12	1.39	0.57	0.46	198.54
chr1	33860425	33860775	350	350	0.38	1.51	0.99	1.07	345.64
chr1	34166833	34167183	350	350	2.46	16.06	6.51	3.29	2277.89
chr1	34712687	34713037	350	350	1.62	5.37	3.28	3.60	1147.25
chr1	34754997	34755347	350	350	1.69	13.40	4.26	2.40	1491.67
chr1	34759690	34760040	350	350	0.58	3.58	2.01	1.79	701.77
chr1	34781164	34781514	350	350	0.57	2.15	1.51	1.53	529.95
chr1	34792949	34793299	350	350	1.79	8.97	4.47	2.70	1564.12
chr1	34865386	34865736	350	350	1.29	2.69	1.95	1.81	682.21
chr1	34974306	34974656	350	350	0.40	1.83	0.87	0.73	305.46
chr1	34981483	34981833	350	350	0.12	1.00	0.37	0.25	129.07
chr1	34981485	34981835	350	350	0.12	1.00	0.37	0.25	128.59
chr1	34986115	34986465	350	350	0.13	4.49	1.55	0.53	542.96
chr1	35032122	35032472	350	350	0.11	0.90	0.50	0.57	173.96
chr1	35176328	35176678	350	350	0.21	5.81	1.80	1.22	631.56
chr1	35268659	35269009	350	350	0.63	2.09	1.28	1.34	446.70
chr1	35433442	35433792	350	350	1.10	4.76	3.04	2.50	1064.62
chr1	35557423	35557773	350	350	1.56	2.97	1.95	1.80	683.84
chr1	35573264	35573614	350	350	0.41	2.69	1.12	1.16	393.72
chr1	35599491	35599841	350	350	0.17	1.62	0.46	0.20	162.10
chr1	35713827	35714177	350	350	0.24	3.13	1.34	1.79	469.93
chr1	35720168	35720518	350	350	0.46	5.37	1.71	1.26	599.23
chr1	35807966	35808316	350	350	1.00	3.66	2.22	2.77	776.96
chr1	35869758	35870108	350	350	0.38	2.42	0.90	0.70	314.87
chr1	35930668	35931018	350	350	1.29	6.53	3.18	3.03	1114.42
chr1	36084044	36084394	350	350	0.41	9.86	2.52	1.41	882.01
chr1	36088842	36089192	350	350	0.53	3.27	2.12	2.29	740.85
chr1	36095189	36095539	350	350	0.13	2.40	0.35	0.17	123.80
chr1	36136520	36136870	350	350	1.53	2.69	2.05	1.79	715.89
chr1	36155529	36155879	350	350	0.98	3.66	2.18	1.49	761.32
chr1	36224382	36224732	350	350	0.42	2.23	1.20	1.02	420.26
chr1	36306318	36306668	350	350	1.29	8.97	3.41	1.53	1193.84
chr1	36321980	36322330	350	350	1.90	4.98	3.46	4.01	1209.71
chr1	36339574	36339924	350	350	0.55	5.43	2.26	2.33	790.10
chr1	36391188	36391538	350	350	2.70	18.72	10.45	10.69	3658.56
chr1	36415777	36416127	350	350	0.53	5.37	2.52	2.50	883.33
chr1	36455668	36456018	350	350	1.44	7.14	2.88	2.17	1007.76
chr1	36465993	36466343	350	350	1.19	3.58	1.96	1.49	687.39
chr1	36795477	36795827	350	350	0.79	4.54	1.83	1.20	641.76
chr1	37474530	37474880	350	350	1.39	4.17	2.46	2.33	861.30
chr1	37489943	37490293	350	350	0.46	5.81	2.38	1.79	834.19
chr1	37534399	37534749	350	350	0.73	5.43	2.01	1.14	704.08
chr1	37556869	37557219	350	350	0.35	3.58	1.73	1.79	606.37
chr1	37566766	37567116	350	350	0.12	1.58	0.74	0.47	258.74
chr1	37611300	37611650	350	350	0.90	2.15	1.29	1.20	453.01
chr1	37681520	37681870	350	350	0.06	0.91	0.17	0.13	60.98
chr1	37692431	37692781	350	350	0.57	2.01	1.02	0.82	355.32
chr1	37713830	37714180	350	350	1.03	4.24	1.82	1.26	637.51
chr1	37793797	37794147	350	350	1.35	3.60	2.53	2.46	885.62
chr1	37802895	37803245	350	350	0.73	8.97	3.09	3.66	1081.85
chr1	37806929	37807279	350	350	0.63	3.35	1.55	1.28	544.16
chr1	37809524	37809874	350	350	0.12	1.81	0.59	0.33	204.94
chr1	37860647	37860997	350	350	0.38	3.74	1.81	1.79	632.26
chr1	37956925	37957275	350	350	1.50	3.88	2.16	2.09	754.64
chr1	37996720	37997070	350	350	0.50	2.02	1.15	1.03	404.01
chr1	38009208	38009558	350	350	1.01	4.93	2.38	1.58	834.33
chr1	38043779	38044129	350	350	0.31	1.62	0.84	0.91	293.43
chr1	38838148	38838498	350	350	0.74	7.14	2.96	2.68	1037.13
chr1	38862443	38862793	350	350	0.06	0.19	0.11	0.10	40.02
chr1	38864451	38864801	350	350	0.20	0.69	0.43	0.33	149.39
chr1	38874019	38874369	350	350	0.38	4.54	1.33	0.90	466.82
chr1	38885757	38886107	350	350	0.33	3.21	1.65	2.02	578.52
chr1	38991226	38991576	350	350	1.20	4.47	3.18	3.03	1114.42
chr1	39026268	39026618	350	350	1.79	3.21	2.38	2.38	834.26
chr1	39081266	39081616	350	350	0.55	2.24	0.94	0.91	328.80
chr1	39491586	39491936	350	350	0.55	1.51	1.10	1.14	384.54
chr1	39560659	39561009	350	350	0.35	0.73	0.52	0.52	180.97
chr1	39623385	39623735	350	350	1.05	4.63	1.98	1.44	692.09
chr1	39651179	39651529	350	350	0.38	1.39	0.89	0.90	311.06
chr1	39678598	39678948	350	350	2.08	9.80	5.02	3.57	1756.91
chr1	39692132	39692482	350	350	0.81	2.91	1.57	1.41	548.27
chr1	39757132	39757482	350	350	0.46	2.24	0.97	0.73	339.52
chr1	39769473	39769823	350	350	0.33	9.86	1.72	1.00	603.21
chr1	39838060	39838410	350	350	0.46	1.89	0.83	0.52	289.10
chr1	39895376	39895726	350	350	0.69	9.86	2.08	1.14	726.50
chr1	39955062	39955412	350	350	0.46	2.46	1.42	1.50	496.79
chr1	40040183	40040533	350	350	0.53	2.69	1.52	1.68	532.56
chr1	40072660	40073010	350	350	0.08	0.50	0.20	0.11	71.35
chr1	40161337	40161687	350	350	1.79	6.26	4.12	4.27	1440.57
chr1	40245897	40246247	350	350	1.28	4.04	2.52	2.46	880.53
chr1	40257991	40258341	350	350	1.05	3.16	2.06	2.10	721.37
chr1	40300439	40300789	350	350	0.49	1.97	0.84	0.60	295.36
chr1	40344800	40345150	350	350	0.24	3.13	0.90	0.46	314.85
chr1	40450052	40450402	350	350	0.40	1.90	0.99	0.80	347.14
chr1	40477240	40477590	350	350	1.39	2.55	1.84	1.78	643.50
chr1	40508691	40509041	350	350	1.04	5.37	2.94	2.38	1030.48
chr1	40531523	40531873	350	350	1.68	3.13	2.28	2.09	796.62
chr1	40620630	40620980	350	350	0.76	10.74	3.72	2.99	1300.25
chr1	40691598	40691948	350	350	1.39	5.34	3.34	3.57	1168.88
chr1	40783737	40784087	350	350	0.20	5.06	2.26	2.27	790.55
chr1	40861004	40861354	350	350	0.90	3.60	1.68	1.49	586.89
chr1	40979638	40979988	350	350	0.72	2.45	1.90	2.17	663.97
chr1	41015547	41015897	350	350	1.10	2.80	1.85	2.10	648.48
chr1	41027150	41027500	350	350	0.90	3.71	2.27	1.97	792.93
chr1	41361872	41362222	350	350	0.90	3.29	1.46	1.01	509.47
chr1	41478725	41479075	350	350	1.14	10.74	4.96	4.49	1737.41
chr1	41506315	41506665	350	350	0.20	3.16	0.75	0.25	263.73
chr1	41585256	41585606	350	350	1.46	3.58	2.48	2.68	868.00
chr1	42153360	42153710	350	350	1.19	3.35	1.81	1.53	633.26
chr1	42162640	42162990	350	350	3.92	10.74	5.73	5.79	2006.71
chr1	42176489	42176839	350	350	0.14	1.41	0.49	0.25	170.60
chr1	42380742	42381092	350	350	1.79	4.54	3.20	3.29	1120.73
chr1	42430279	42430629	350	350	0.17	0.69	0.28	0.24	96.28
chr1	42456067	42456417	350	350	0.89	3.60	1.57	0.96	550.85
chr1	42463171	42463521	350	350	0.72	1.97	1.32	1.25	463.46
chr1	42658285	42658635	350	350	0.32	1.16	0.76	0.79	267.72
chr1	42682368	42682718	350	350	1.22	3.13	2.26	2.50	790.86
chr1	42733043	42733393	350	350	0.19	9.86	2.88	0.76	1009.43
chr1	42746285	42746635	350	350	1.20	3.35	2.86	3.13	1000.21
chr1	42767199	42767549	350	350	0.80	1.88	1.43	1.28	499.48
chr1	42767242	42767592	350	350	0.78	1.88	1.29	1.23	452.76
chr1	42784957	42785307	350	350	0.79	2.09	1.34	1.34	467.78
chr1	42807002	42807352	350	350	0.10	1.51	0.57	0.33	201.15
chr1	42817072	42817422	350	350	0.91	2.40	1.50	1.51	524.54
chr1	42846523	42846873	350	350	0.46	3.29	1.89	2.27	662.11
chr1	42925303	42925653	350	350	0.55	5.81	2.61	2.23	914.98
chr1	43145103	43145453	350	350	0.54	1.79	1.02	0.90	355.88
chr1	43164125	43164475	350	350	0.08	0.24	0.15	0.14	52.54
chr1	43172280	43172630	350	350	0.92	9.86	5.00	5.37	1750.43
chr1	43269933	43270283	350	350	0.35	5.37	2.30	1.09	805.08
chr1	43281827	43282177	350	350	1.44	9.86	6.00	7.20	2098.33
chr1	43300932	43301282	350	350	0.90	5.65	2.33	1.80	814.97
chr1	43337768	43338118	350	350	1.50	4.47	2.24	1.79	784.12
chr1	43358931	43359281	350	350	1.12	13.40	4.67	2.91	1635.46
chr1	43363348	43363698	350	350	2.23	5.56	3.99	3.74	1397.41
chr1	43383867	43384217	350	350	0.90	2.50	1.47	1.49	513.13
chr1	43389832	43390182	350	350	0.68	1.29	0.92	0.90	320.69
chr1	43450939	43451289	350	350	1.79	6.31	3.84	2.99	1343.70
chr1	43525137	43525487	350	350	0.42	1.20	0.67	0.57	233.36
chr1	43650099	43650449	350	350	1.22	4.49	2.66	2.40	930.06
chr1	43650099	43650449	350	350	1.22	4.49	2.66	2.40	930.06
chr1	43705774	43706124	350	350	0.31	0.91	0.66	0.68	231.12
chr1	43933270	43933620	350	350	1.49	7.59	3.22	2.23	1126.02
chr1	43946900	43947250	350	350	1.94	2.86	2.36	2.38	826.06
chr1	43969950	43970300	350	350	1.34	5.56	2.60	1.56	910.65
chr1	43974437	43974787	350	350	0.46	2.91	1.62	1.79	567.23
chr1	43978893	43979243	350	350	1.41	7.20	4.04	4.04	1413.86
chr1	43991309	43991659	350	350	1.45	4.76	2.23	1.79	780.25
chr1	43991450	43991800	350	350	1.50	4.54	2.86	2.02	1000.06
chr1	44118771	44119121	350	350	1.26	10.74	2.67	1.78	935.09
chr1	44137771	44138121	350	350	0.46	1.64	0.83	0.74	290.45
chr1	44213405	44213755	350	350	0.63	1.94	1.43	1.53	499.26
chr1	44221020	44221370	350	350	1.79	6.24	4.02	3.79	1408.42
chr1	44405144	44405494	350	350	0.90	2.99	1.82	1.62	635.35
chr1	44635188	44635538	350	350	1.10	7.42	3.36	3.39	1176.44
chr1	44674642	44674992	350	350	0.61	5.06	2.54	3.03	888.08
chr1	44739768	44740118	350	350	1.79	4.01	2.61	2.46	912.28
chr1	44775201	44775551	350	350	0.65	4.33	1.31	1.28	458.62
chr1	44783535	44783885	350	350	1.62	5.37	2.98	2.69	1043.69
chr1	44800327	44800677	350	350	1.26	7.20	2.78	1.94	973.23
chr1	44805843	44806193	350	350	1.45	7.20	3.18	3.16	1111.87
chr1	44808432	44808782	350	350	0.35	2.33	0.88	0.74	307.64
chr1	44819794	44820144	350	350	1.39	12.44	3.45	2.17	1206.87
chr1	44850472	44850822	350	350	0.57	1.49	0.81	0.79	285.01
chr1	45002490	45002840	350	350	0.64	5.37	1.93	1.14	674.51
chr1	45010900	45011250	350	350	1.19	3.13	1.96	1.66	685.53
chr1	45016349	45016699	350	350	2.15	15.17	6.41	3.21	2244.07
chr1	45326845	45327195	350	350	1.35	2.67	2.19	2.23	767.99
chr1	45329113	45329463	350	350	0.41	1.79	0.71	0.62	248.86
chr1	45329212	45329562	350	350	0.41	3.29	1.07	0.62	375.82
chr1	45340002	45340352	350	350	0.63	5.12	1.95	1.50	683.36
chr1	45343833	45344183	350	350	0.28	2.04	1.08	0.91	379.14
chr1	45493816	45494166	350	350	1.80	7.20	4.03	3.66	1410.85
chr1	45500250	45500600	350	350	0.73	3.66	1.87	1.78	654.62
chr1	45510864	45511214	350	350	0.26	2.10	1.00	1.22	349.14
chr1	45550493	45550843	350	350	0.78	2.97	1.60	1.20	559.75
chr1	45583796	45584146	350	350	1.53	9.47	5.04	4.95	1764.79
chr1	45619994	45620344	350	350	0.09	2.34	1.00	0.91	350.73
chr1	45627254	45627604	350	350	0.20	0.94	0.49	0.47	169.92
chr1	45688131	45688481	350	350	0.90	5.35	2.80	2.69	980.65
chr1	45694274	45694624	350	350	0.11	1.39	0.37	0.25	130.79
chr1	45786937	45787287	350	350	0.25	1.07	0.65	0.60	225.84
chr1	46040090	46040440	350	350	0.73	1.81	1.14	0.91	399.31
chr1	46043611	46043961	350	350	0.90	2.27	1.22	1.09	427.75
chr1	46175023	46175373	350	350	0.40	5.43	2.05	1.22	716.69
chr1	46175436	46175786	350	350	0.99	2.40	1.49	1.34	520.20
chr1	46188632	46188982	350	350	0.42	1.81	0.96	0.90	336.17
chr1	46203284	46203634	350	350	1.28	11.63	5.46	2.69	1912.34
chr1	46246411	46246761	350	350	0.55	2.46	1.48	1.36	516.96
chr1	46261146	46261496	350	350	0.90	14.29	4.70	4.01	1645.29
chr1	46303648	46303998	350	350	0.37	8.92	3.59	2.69	1254.90
chr1	46340739	46341089	350	350	2.29	5.94	3.63	2.93	1272.03
chr1	46394267	46394617	350	350	0.90	8.09	3.06	2.04	1070.08
chr1	46489786	46490136	350	350	0.90	3.79	1.66	1.20	580.62
chr1	46532116	46532466	350	350	1.12	4.47	2.55	2.46	893.83
chr1	46545591	46545941	350	350	0.57	2.40	1.37	1.03	479.24
chr1	46557357	46557707	350	350	0.57	2.15	1.55	1.51	542.87
chr1	46607665	46608015	350	350	0.63	2.10	1.36	1.22	477.28
chr1	46632687	46633037	350	350	0.12	2.69	1.69	1.79	590.52
chr1	46668805	46669155	350	350	1.79	3.13	2.35	2.09	821.30
chr1	46674609	46674959	350	350	0.40	1.79	1.16	1.03	404.83
chr1	46757788	46758138	350	350	0.78	3.60	1.70	1.44	593.43
chr1	46929127	46929477	350	350	0.50	4.54	1.51	1.03	527.79
chr1	47023619	47023969	350	350	1.12	10.74	4.87	1.80	1705.65
chr1	47067181	47067531	350	350	0.76	1.44	1.02	0.90	356.86
chr1	47137385	47137735	350	350	1.16	4.47	2.38	2.09	832.99
chr1	47183532	47183882	350	350	0.41	4.04	1.30	1.05	454.23
chr1	47216240	47216590	350	350	1.50	10.74	5.56	2.70	1946.45
chr1	47250089	47250439	350	350	0.11	0.94	0.30	0.20	106.75
chr1	47333740	47334090	350	350	0.14	2.70	0.73	0.50	256.25
chr1	47416235	47416585	350	350	0.33	4.54	1.35	0.90	473.87
chr1	47437994	47438344	350	350	1.29	2.86	1.89	1.79	661.56
chr1	47760478	47760828	350	350	0.91	3.29	1.68	1.56	587.87
chr1	48222635	48222985	350	350	1.34	1.94	1.67	1.78	582.86
chr1	48295323	48295673	350	350	0.20	0.92	0.40	0.33	141.57
chr1	48532804	48533154	350	350	0.50	3.29	1.49	1.28	522.96
chr1	48727469	48727819	350	350	0.91	2.56	1.69	1.36	592.49
chr1	50023979	50024329	350	350	2.40	12.52	5.78	3.58	2024.68
chr1	50417500	50417850	350	350	2.23	3.60	2.89	3.12	1010.92
chr1	50436978	50437328	350	350	0.91	2.27	1.43	1.26	499.57
chr1	50960695	50961045	350	350	0.60	1.09	0.84	0.79	293.83
chr1	51102171	51102521	350	350	0.17	1.00	0.43	0.33	151.80
chr1	51236223	51236573	350	350	0.70	9.86	5.14	4.93	1797.76
chr1	51287208	51287558	350	350	0.16	2.24	0.95	0.78	330.86
chr1	51354213	51354563	350	350	0.06	0.62	0.21	0.22	72.97
chr1	51577129	51577479	350	350	0.33	5.37	2.44	3.16	853.39
chr1	51789141	51789491	350	350	0.46	6.31	2.18	1.44	762.40
chr1	51907906	51908256	350	350	0.38	2.27	0.80	0.63	278.85
chr1	52020081	52020431	350	350	0.41	2.24	1.22	0.99	425.49
chr1	52020103	52020453	350	350	0.35	2.24	1.21	0.99	422.52
chr1	52032053	52032403	350	350	0.33	1.20	0.56	0.50	194.67
chr1	52056149	52056499	350	350	0.92	3.03	1.73	1.79	607.01
chr1	52142039	52142389	350	350	0.49	4.49	1.36	0.79	477.22
chr1	52345673	52346023	350	350	0.20	1.12	0.52	0.38	182.14
chr1	52372779	52373129	350	350	0.33	2.71	1.30	1.28	454.00
chr1	52404552	52404902	350	350	0.99	6.70	3.31	2.69	1156.84
chr1	52408232	52408582	350	350	0.90	6.31	2.28	1.81	796.55
chr1	52602321	52602671	350	350	1.51	5.43	2.75	2.27	963.17
chr1	52633118	52633468	350	350	0.31	1.64	0.78	0.65	274.48
chr1	52684399	52684749	350	350	0.37	4.54	1.37	1.05	478.35
chr1	52726403	52726753	350	350	1.05	1.79	1.42	1.44	497.46
chr1	52842461	52842811	350	350	0.38	6.31	2.37	2.09	829.11
chr1	52895860	52896210	350	350	0.38	1.35	0.78	0.76	272.29
chr1	52927226	52927576	350	350	0.62	2.38	1.34	1.22	469.45
chr1	53062002	53062352	350	350	1.69	8.03	4.31	4.17	1506.75
chr1	53087129	53087479	350	350	1.45	2.33	1.77	1.79	620.29
chr1	53196742	53197092	350	350	0.89	3.39	1.81	1.41	632.84
chr1	53214049	53214399	350	350	0.21	1.58	0.89	1.03	310.33
chr1	53226850	53227200	350	350	0.17	0.50	0.35	0.25	120.83
chr1	53242314	53242664	350	350	0.61	12.52	4.88	2.99	1709.18
chr1	53459349	53459699	350	350	1.00	1.79	1.48	1.62	517.71
chr1	53506187	53506537	350	350	0.60	18.72	4.30	1.51	1504.25
chr1	53765428	53765778	350	350	0.17	0.76	0.42	0.40	146.21
chr1	53851669	53852019	350	350	0.28	1.50	0.70	0.57	243.98
chr1	53891189	53891539	350	350	0.12	1.79	0.59	0.49	206.51
chr1	53916524	53916874	350	350	0.27	1.03	0.55	0.41	191.52
chr1	53946035	53946385	350	350	0.24	1.16	0.85	1.00	296.46
chr1	54007248	54007598	350	350	0.90	8.09	3.40	2.70	1189.73
chr1	54026631	54026981	350	350	0.10	2.77	0.71	0.25	248.76
chr1	54053534	54053884	350	350	1.80	3.79	3.00	3.16	1049.90
chr1	54132636	54132986	350	350	0.46	1.91	1.27	1.44	445.68
chr1	54132918	54133268	350	350	0.90	3.57	1.82	1.56	637.30
chr1	54169601	54169951	350	350	0.19	0.63	0.42	0.41	147.55
chr1	54183991	54184341	350	350	1.36	8.47	3.54	3.03	1238.56
chr1	54225383	54225733	350	350	0.16	0.68	0.41	0.45	143.17
chr1	54542207	54542557	350	350	0.91	3.58	2.00	1.98	700.38
chr1	54609131	54609481	350	350	1.14	5.94	2.93	2.86	1026.11
chr1	54641704	54642054	350	350	0.90	3.88	2.39	2.17	837.62
chr1	54641736	54642086	350	350	0.90	3.88	2.31	1.80	809.27
chr1	54715811	54716161	350	350	0.32	2.69	1.39	1.35	486.70
chr1	54756848	54757198	350	350	0.55	1.66	1.15	1.14	401.41
chr1	54779662	54780012	350	350	1.22	7.20	3.51	3.29	1227.60
chr1	54806013	54806363	350	350	1.62	5.35	3.48	3.57	1219.68
chr1	54849577	54849927	350	350	0.99	13.40	5.61	4.47	1962.04
chr1	54980578	54980928	350	350	0.20	1.45	0.88	0.90	307.46
chr1	54998883	54999233	350	350	0.57	1.16	0.91	1.01	316.87
chr1	55039397	55039747	350	350	1.05	4.04	1.52	1.50	530.83
chr1	55066309	55066659	350	350	1.35	16.06	5.12	2.40	1791.33
chr1	56173383	56173733	350	350	0.17	0.40	0.28	0.33	98.56
chr1	56494711	56495061	350	350	0.33	1.00	0.61	0.63	211.80
chr1	56645264	56645614	350	350	0.90	5.43	2.27	2.10	794.90
chr1	56718739	56719089	350	350	0.33	2.77	1.65	1.89	577.24
chr1	56854747	56855097	350	350	0.55	1.89	0.92	0.94	322.35
chr1	56929157	56929507	350	350	1.81	5.12	3.36	3.21	1176.12
chr1	56994728	56995078	350	350	0.10	1.16	0.46	0.21	159.62
chr1	58415334	58415684	350	350	0.50	8.97	2.83	3.16	991.79
chr1	58575383	58575733	350	350	0.12	1.81	0.71	0.54	250.03
chr1	58643390	58643740	350	350	0.33	3.66	1.01	0.55	352.21
chr1	58776795	58777145	350	350	0.54	18.72	2.59	1.35	907.61
chr1	59296588	59296938	350	350	0.55	1.58	1.14	1.36	398.51
chr1	59814736	59815086	350	350	0.41	16.94	5.77	2.46	2020.12
chr1	59893258	59893608	350	350	0.40	1.89	0.94	0.52	327.80
chr1	59987219	59987569	350	350	0.63	4.17	1.89	1.50	662.50
chr1	60865209	60865559	350	350	0.31	2.99	0.76	0.76	266.84
chr1	61680996	61681346	350	350	0.33	0.91	0.48	0.33	167.88
chr1	61742427	61742777	350	350	0.38	1.39	0.71	0.63	249.92
chr1	62194799	62195149	350	350	0.28	4.17	1.39	0.90	486.32
chr1	62236115	62236465	350	350	0.38	2.24	1.27	1.35	444.40
chr1	62436247	62436597	350	350	0.91	3.58	1.75	1.58	614.18
chr1	62454248	62454598	350	350	0.50	2.77	1.31	1.09	459.75
chr1	62597470	62597820	350	350	0.20	0.50	0.33	0.25	115.19
chr1	62784082	62784432	350	350	0.19	3.57	1.71	1.79	597.84
chr1	63322517	63322867	350	350	0.90	2.99	1.83	1.64	641.17
chr1	63367525	63367875	350	350	0.45	1.78	1.03	1.03	360.71
chr1	63440720	63441070	350	350	0.20	1.39	0.55	0.25	191.46
chr1	63523322	63523672	350	350	1.09	4.93	3.18	2.71	1112.38
chr1	63593361	63593711	350	350	2.40	11.63	5.69	4.49	1990.76
chr1	63773967	63774317	350	350	1.03	3.29	2.23	2.46	782.22
chr1	64203573	64203923	350	350	0.79	8.47	2.32	1.35	813.65
chr1	64470079	64470429	350	350	2.02	17.83	9.76	8.31	3414.78
chr1	64745045	64745395	350	350	0.91	8.97	4.01	4.04	1403.26
chr1	64833179	64833529	350	350	0.72	3.60	1.44	1.45	503.26
chr1	65147499	65147849	350	350	0.70	1.54	1.03	0.99	360.38
chr1	65248169	65248519	350	350	0.46	8.97	2.15	1.09	752.74
chr1	65420537	65420887	350	350	0.73	1.51	1.04	1.05	364.83
chr1	65420602	65420952	350	350	0.73	1.36	1.01	0.91	354.57
chr1	65792464	65792814	350	350	1.09	6.31	2.39	2.15	836.78
chr1	66533217	66533567	350	350	1.25	5.06	2.79	2.56	975.43
chr1	66752409	66752759	350	350	1.81	6.24	3.41	2.46	1193.83
