#chrom	start	end	size	num_data	min	max	mean	median	sum
chr1	27891474	27891824	350	350	1.04	4.59	2.81	2.24	983.25
chr1	27934950	27935300	350	350	0.91	1.55	1.20	1.17	419.89
chr1	27959538	27959888	350	350	1.45	4.79	2.54	2.58	887.89
chr1	27970294	27970644	350	350	0.86	5.10	2.63	2.24	919.39
chr1	28147116	28147466	350	350	0.81	3.00	1.98	1.80	693.59
chr1	28199406	28199756	350	350	0.52	1.80	1.01	1.04	354.96
chr1	28236059	28236409	350	350	0.83	2.69	1.50	1.47	526.25
chr1	28259468	28259818	350	350	1.63	2.34	2.08	2.20	729.15
chr1	28328952	28329302	350	350	0.75	1.73	1.33	1.35	466.41
chr1	28369532	28369882	350	350	0.54	4.00	1.81	1.38	634.46
chr1	28505893	28506243	350	350	2.40	12.25	6.29	4.56	2201.51
chr1	28553035	28553385	350	350	0.17	1.61	1.07	1.35	373.05
chr1	28589273	28589623	350	350	0.28	2.55	0.83	0.52	288.82
chr1	28592150	28592500	350	350	0.31	1.03	0.60	0.41	208.74
chr1	28668728	28669078	350	350	0.12	1.37	0.58	0.51	202.90
chr1	28736571	28736921	350	350	2.58	21.00	8.70	5.82	3045.28
chr1	28812092	28812442	350	350	0.89	4.00	1.87	1.71	653.57
chr1	28887041	28887391	350	350	1.03	5.61	3.09	3.08	1081.94
chr1	29119379	29119729	350	350	0.86	2.27	1.48	1.21	516.54
chr1	29147693	29148043	350	350	0.15	1.03	0.55	0.62	193.17
chr1	29192607	29192957	350	350	0.17	4.00	1.14	0.74	397.87
chr1	29236466	29236816	350	350	0.52	10.00	5.30	6.00	1855.89
chr1	30711227	30711577	350	350	0.59	3.09	1.58	1.38	553.66
chr1	30732419	30732769	350	350	1.03	10.00	3.67	2.74	1285.55
chr1	30869416	30869766	350	350	0.07	5.61	1.78	0.46	624.58
chr1	30931456	30931806	350	350	0.74	1.80	1.17	1.24	408.07
chr1	31179695	31180045	350	350	0.31	2.48	1.12	0.86	391.26
chr1	31259518	31259868	350	350	0.26	2.32	0.98	0.59	342.69
chr1	31296932	31297282	350	350	1.04	23.00	7.62	3.28	2666.04
chr1	31365203	31365553	350	350	0.91	2.07	1.49	1.38	521.57
chr1	31409515	31409865	350	350	1.04	2.07	1.56	1.50	544.30
chr1	31576435	31576785	350	350	0.83	3.87	1.91	1.42	669.92
chr1	31617636	31617986	350	350	1.13	4.45	2.40	1.63	839.32
chr1	31629816	31630166	350	350	0.46	1.72	0.94	0.78	330.26
chr1	31652213	31652563	350	350	0.75	2.58	1.85	1.86	646.72
chr1	31727067	31727417	350	350	0.41	6.12	3.21	3.06	1123.06
chr1	31790372	31790722	350	350	0.35	3.77	1.98	1.65	691.39
chr1	31906371	31906721	350	350	0.17	0.83	0.49	0.47	172.58
chr1	31919513	31919863	350	350	0.52	4.08	2.24	2.58	783.10
chr1	32013818	32014168	350	350	0.74	2.24	1.67	1.63	584.94
chr1	32071981	32072331	350	350	0.37	0.74	0.54	0.62	189.75
chr1	32108006	32108356	350	350	0.44	2.06	1.25	1.24	437.59
chr1	32179625	32179975	350	350	1.55	3.28	2.35	2.30	821.51
chr1	32200545	32200895	350	350	0.69	1.33	0.84	0.77	294.92
chr1	32205621	32205971	350	350	0.65	5.00	2.61	1.90	914.61
chr1	32209039	32209389	350	350	1.03	8.00	2.86	1.24	1000.11
chr1	32214422	32214772	350	350	0.30	5.00	2.58	2.40	901.58
chr1	32221027	32221377	350	350	0.61	1.90	1.28	1.48	448.74
chr1	32247172	32247522	350	350	0.52	7.00	1.64	0.86	573.12
chr1	32251189	32251539	350	350	0.74	1.38	1.02	1.04	358.34
chr1	32292033	32292383	350	350	0.57	9.00	2.22	1.38	775.44
chr1	32333789	32334139	350	350	0.89	4.08	2.08	1.55	727.96
chr1	32351471	32351821	350	350	0.52	2.77	1.64	1.63	573.63
chr1	32361220	32361570	350	350	0.43	1.68	0.91	0.75	318.76
chr1	32364583	32364933	350	350	1.65	9.69	4.21	2.69	1472.96
chr1	32465007	32465357	350	350	0.46	6.00	1.71	0.74	598.70
chr1	32465022	32465372	350	350	0.46	6.00	1.72	0.74	601.72
chr1	32539377	32539727	350	350	0.10	3.00	0.87	0.44	304.65
chr1	32600122	32600472	350	350	0.30	3.08	1.79	1.86	626.13
chr1	32651092	32651442	350	350	0.07	2.76	1.16	0.71	406.97
chr1	32679856	32680206	350	350	0.62	1.14	0.80	0.73	279.79
chr1	32741780	32742130	350	350	0.68	3.00	1.95	1.71	683.14
chr1	32775187	32775537	350	350	0.26	1.17	0.69	0.66	242.36
chr1	32816717	32817067	350	350	0.69	3.57	1.38	1.04	483.11
chr1	32862218	32862568	350	350	0.32	1.18	0.71	0.62	248.49
chr1	32885944	32886294	350	350	0.35	1.50	0.86	0.85	302.19
chr1	32894544	32894894	350	350	0.69	1.38	1.06	1.03	371.60
chr1	32936395	32936745	350	350	0.34	7.00	2.43	1.37	849.88
chr1	33007890	33008240	350	350	0.57	1.48	0.87	0.78	303.47
chr1	33081054	33081404	350	350	0.52	3.70	1.94	1.97	679.68
chr1	33145349	33145699	350	350	0.39	1.80	0.79	0.65	275.40
chr1	33256442	33256792	350	350	1.00	3.00	1.57	1.00	550.22
chr1	33306716	33307066	350	350	0.09	0.64	0.31	0.32	108.26
chr1	33323573	33323923	350	350	0.52	2.58	1.06	1.03	370.79
chr1	33472595	33472945	350	350	0.69	1.71	1.22	1.24	427.66
chr1	33513948	33514298	350	350	0.31	1.02	0.49	0.39	170.90
chr1	33860425	33860775	350	350	1.03	2.05	1.68	1.80	587.99
chr1	34166833	34167183	350	350	1.03	4.08	2.50	1.55	876.09
chr1	34712687	34713037	350	350	0.62	4.08	1.97	1.53	688.32
chr1	34754997	34755347	350	350	0.69	8.00	2.41	1.71	843.99
chr1	34759690	34760040	350	350	0.12	2.58	1.16	0.83	405.31
chr1	34781164	34781514	350	350	0.44	1.03	0.80	0.83	281.51
chr1	34792949	34793299	350	350	1.03	11.00	4.26	1.71	1490.61
chr1	34865386	34865736	350	350	0.41	2.55	1.15	1.03	404.18
chr1	34974306	34974656	350	350	0.44	3.06	0.77	0.69	270.31
chr1	34981483	34981833	350	350	0.17	2.00	0.45	0.26	158.27
chr1	34981485	34981835	350	350	0.17	2.00	0.45	0.26	155.99
chr1	34986115	34986465	350	350	0.09	3.06	1.15	0.35	400.86
chr1	35032122	35032472	350	350	0.22	2.74	0.88	0.59	309.57
chr1	35176328	35176678	350	350	0.21	3.06	1.01	1.03	353.03
chr1	35268659	35269009	350	350	0.21	2.59	1.09	1.15	383.22
chr1	35433442	35433792	350	350	1.03	4.11	2.41	1.78	843.48
chr1	35557423	35557773	350	350	0.62	2.84	1.33	1.38	463.99
chr1	35573264	35573614	350	350	0.52	1.24	0.91	1.03	317.32
chr1	35599491	35599841	350	350	0.58	2.27	1.28	1.03	447.38
chr1	35713827	35714177	350	350	0.62	1.37	1.03	1.03	361.64
chr1	35720168	35720518	350	350	0.13	4.08	1.36	1.18	476.16
chr1	35807966	35808316	350	350	1.00	5.00	2.67	3.00	936.00
chr1	35869758	35870108	350	350	0.45	1.38	0.86	0.57	301.02
chr1	35930668	35931018	350	350	0.77	2.40	1.63	1.90	571.11
chr1	36084044	36084394	350	350	0.17	18.00	3.93	0.89	1375.02
chr1	36088842	36089192	350	350	0.44	2.89	1.66	1.63	579.98
chr1	36095189	36095539	350	350	0.15	4.11	0.86	0.32	301.65
chr1	36136520	36136870	350	350	1.48	5.48	2.97	2.89	1040.00
chr1	36155529	36155879	350	350	0.85	8.00	2.22	1.96	776.08
chr1	36224382	36224732	350	350	0.24	2.98	1.66	0.85	579.98
chr1	36306318	36306668	350	350	0.91	11.00	3.64	1.33	1274.97
chr1	36321980	36322330	350	350	0.62	2.40	1.68	1.80	587.62
chr1	36339574	36339924	350	350	1.04	13.00	3.90	2.07	1364.28
chr1	36391188	36391538	350	350	3.77	11.00	7.65	7.00	2677.03
chr1	36415777	36416127	350	350	1.21	5.61	3.46	3.61	1210.35
chr1	36455668	36456018	350	350	1.03	3.06	1.63	1.29	570.25
chr1	36465993	36466343	350	350	0.46	2.40	1.09	0.81	382.84
chr1	36795477	36795827	350	350	0.39	1.71	1.07	1.00	375.53
chr1	37474530	37474880	350	350	0.58	4.13	2.68	2.77	936.55
chr1	37489943	37490293	350	350	0.78	5.10	1.96	1.03	685.35
chr1	37534399	37534749	350	350	0.52	5.00	2.04	1.55	715.71
chr1	37556869	37557219	350	350	0.24	2.74	1.42	0.86	498.04
chr1	37566766	37567116	350	350	0.39	2.84	1.53	1.29	536.23
chr1	37611300	37611650	350	350	1.03	2.76	1.96	2.27	685.33
chr1	37681520	37681870	350	350	0.06	1.29	0.18	0.09	63.35
chr1	37692431	37692781	350	350	0.52	1.89	1.05	1.12	368.96
chr1	37713830	37714180	350	350	0.17	1.71	0.56	0.34	196.48
chr1	37793797	37794147	350	350	0.69	4.59	2.79	2.58	975.79
chr1	37802895	37803245	350	350	0.83	6.00	1.31	1.00	458.52
chr1	37806929	37807279	350	350	0.58	1.45	0.93	0.91	325.30
chr1	37809524	37809874	350	350	0.31	1.37	0.68	0.68	237.68
chr1	37860647	37860997	350	350	0.62	4.00	2.32	2.48	813.20
chr1	37956925	37957275	350	350	1.24	4.79	2.80	2.59	978.50
chr1	37996720	37997070	350	350	0.58	3.61	2.00	1.92	699.98
chr1	38009208	38009558	350	350	1.17	7.65	4.03	3.08	1412.11
chr1	38043779	38044129	350	350	0.34	1.55	0.86	1.03	301.11
chr1	38838148	38838498	350	350	0.47	3.06	1.58	1.03	551.92
chr1	38862443	38862793	350	350	0.10	0.31	0.19	0.19	66.31
chr1	38864451	38864801	350	350	0.21	3.08	1.59	1.24	555.78
chr1	38874019	38874369	350	350	0.62	4.00	1.18	0.74	412.99
chr1	38885757	38886107	350	350	0.09	1.18	0.54	0.26	189.25
chr1	38991226	38991576	350	350	0.77	3.42	2.54	2.89	889.81
chr1	39026268	39026618	350	350	1.21	2.96	2.04	2.18	715.38
chr1	39081266	39081616	350	350	0.41	1.71	0.99	1.03	348.15
chr1	39491586	39491936	350	350	0.12	2.32	1.02	1.37	355.42
chr1	39560659	39561009	350	350	0.13	2.07	0.67	0.52	235.23
chr1	39623385	39623735	350	350	0.86	2.89	1.40	1.21	490.41
chr1	39651179	39651529	350	350	0.44	1.53	1.00	0.83	349.14
chr1	39678598	39678948	350	350	0.69	7.65	3.40	3.72	1188.92
chr1	39692132	39692482	350	350	0.30	1.03	0.75	0.83	263.93
chr1	39757132	39757482	350	350	0.26	1.80	0.83	0.62	291.49
chr1	39769473	39769823	350	350	0.51	5.00	1.53	1.03	534.33
chr1	39838060	39838410	350	350	0.26	7.00	1.88	0.52	657.33
chr1	39895376	39895726	350	350	0.26	11.00	1.82	0.52	636.88
chr1	39955062	39955412	350	350	1.04	2.58	1.74	1.72	609.45
chr1	40040183	40040533	350	350	1.43	1.92	1.67	1.71	583.28
chr1	40072660	40073010	350	350	0.13	1.53	0.61	0.46	214.35
chr1	40161337	40161687	350	350	0.86	4.45	3.20	3.57	1121.68
chr1	40245897	40246247	350	350	0.26	5.10	2.62	2.74	917.98
chr1	40257991	40258341	350	350	1.90	6.63	3.36	2.84	1174.88
chr1	40300439	40300789	350	350	0.62	1.50	1.02	0.92	356.66
chr1	40344800	40345150	350	350	0.65	2.58	1.19	1.03	417.81
chr1	40450052	40450402	350	350	0.26	1.30	0.80	0.86	280.23
chr1	40477240	40477590	350	350	0.75	2.69	1.33	1.04	465.10
chr1	40508691	40509041	350	350	0.87	5.14	2.61	2.76	912.42
chr1	40531523	40531873	350	350	0.34	1.55	0.86	0.83	301.38
chr1	40620630	40620980	350	350	1.03	4.11	2.68	3.00	939.10
chr1	40691598	40691948	350	350	2.46	6.44	4.72	5.17	1653.37
chr1	40783737	40784087	350	350	0.21	3.00	2.08	2.40	727.69
chr1	40861004	40861354	350	350	0.56	4.08	2.13	1.72	744.81
chr1	40979638	40979988	350	350	1.24	3.11	2.22	2.22	775.51
chr1	41015547	41015897	350	350	0.65	5.48	2.36	2.05	824.35
chr1	41027150	41027500	350	350	1.38	2.24	1.80	1.86	630.58
chr1	41361872	41362222	350	350	1.55	4.45	2.48	2.07	868.50
chr1	41478725	41479075	350	350	0.51	10.00	3.22	1.53	1126.72
chr1	41506315	41506665	350	350	0.52	3.57	1.62	1.55	566.54
chr1	41585256	41585606	350	350	1.03	2.76	1.73	1.51	605.72
chr1	42153360	42153710	350	350	0.30	1.65	0.93	0.69	325.25
chr1	42162640	42162990	350	350	1.65	9.00	2.90	2.58	1016.05
chr1	42176489	42176839	350	350	0.21	1.04	0.40	0.41	141.60
chr1	42380742	42381092	350	350	0.15	1.53	0.88	1.03	308.08
chr1	42430279	42430629	350	350	0.13	1.29	0.38	0.19	131.61
chr1	42456067	42456417	350	350	0.08	4.08	0.84	0.44	294.26
chr1	42463171	42463521	350	350	0.57	1.21	0.81	0.73	281.90
chr1	42658285	42658635	350	350	0.39	1.97	0.86	0.96	299.55
chr1	42682368	42682718	350	350	1.73	3.35	2.42	2.24	846.58
chr1	42733043	42733393	350	350	0.35	2.55	0.88	0.52	309.14
chr1	42746285	42746635	350	350	1.03	5.10	2.81	2.40	984.74
chr1	42767199	42767549	350	350	0.58	1.73	1.38	1.48	482.59
chr1	42767242	42767592	350	350	0.58	1.73	1.26	1.27	439.96
chr1	42784957	42785307	350	350	0.44	1.55	0.89	0.86	312.37
chr1	42807002	42807352	350	350	0.26	3.61	1.30	0.58	454.85
chr1	42817072	42817422	350	350	0.86	3.42	1.97	1.86	689.65
chr1	42846523	42846873	350	350	1.04	5.10	3.37	3.61	1178.88
chr1	42925303	42925653	350	350	0.65	10.20	4.78	2.96	1674.72
chr1	43145103	43145453	350	350	0.38	0.83	0.60	0.62	208.73
chr1	43164125	43164475	350	350	0.28	0.83	0.49	0.47	172.38
chr1	43172280	43172630	350	350	0.34	7.00	3.33	3.00	1164.29
chr1	43269933	43270283	350	350	0.39	2.55	1.33	1.45	464.11
chr1	43281827	43282177	350	350	1.02	5.00	2.38	2.00	832.19
chr1	43300932	43301282	350	350	0.10	3.35	1.37	1.18	478.78
chr1	43337768	43338118	350	350	0.35	2.27	1.43	1.21	499.62
chr1	43358931	43359281	350	350	0.65	21.00	6.57	4.45	2300.19
chr1	43363348	43363698	350	350	0.62	4.90	2.29	1.45	802.08
chr1	43383867	43384217	350	350	0.91	2.27	1.56	1.55	545.00
chr1	43389832	43390182	350	350	1.18	2.76	1.83	1.81	641.98
chr1	43450939	43451289	350	350	2.05	12.00	6.17	4.79	2158.35
chr1	43525137	43525487	350	350	0.55	1.48	0.91	0.85	317.73
chr1	43650099	43650449	350	350	0.68	3.06	1.99	2.05	696.90
chr1	43650099	43650449	350	350	0.68	3.06	1.99	2.05	696.90
chr1	43705774	43706124	350	350	0.35	2.27	1.11	0.86	388.38
chr1	43933270	43933620	350	350	0.12	3.57	0.88	0.51	306.55
chr1	43946900	43947250	350	350	0.62	2.41	1.56	1.33	545.75
chr1	43969950	43970300	350	350	0.09	1.03	0.36	0.26	127.39
chr1	43974437	43974787	350	350	0.17	1.55	0.91	1.03	316.78
chr1	43978893	43979243	350	350	1.00	3.06	1.81	1.53	632.54
chr1	43991309	43991659	350	350	0.65	6.63	2.19	2.07	765.98
chr1	43991450	43991800	350	350	1.86	8.00	4.25	2.58	1487.09
chr1	44118771	44119121	350	350	0.46	14.00	2.50	1.71	876.12
chr1	44137771	44138121	350	350	0.31	1.21	0.55	0.47	192.80
chr1	44213405	44213755	350	350	0.35	2.76	1.33	1.63	464.36
chr1	44221020	44221370	350	350	0.35	3.42	2.15	2.32	752.54
chr1	44405144	44405494	350	350	0.58	5.48	3.16	2.27	1107.54
chr1	44635188	44635538	350	350	1.04	1.80	1.46	1.45	512.57
chr1	44674642	44674992	350	350	0.13	1.71	1.10	1.03	385.25
chr1	44739768	44740118	350	350	1.18	3.87	2.55	2.32	890.79
chr1	44775201	44775551	350	350	1.33	6.22	3.65	3.97	1277.55
chr1	44783535	44783885	350	350	1.21	2.06	1.72	1.80	600.44
chr1	44800327	44800677	350	350	0.26	5.00	1.61	0.89	562.54
chr1	44805843	44806193	350	350	1.68	8.16	4.78	4.59	1672.11
chr1	44808432	44808782	350	350	0.64	2.48	1.30	1.13	454.73
chr1	44819794	44820144	350	350	1.30	21.58	6.74	5.92	2358.89
chr1	44850472	44850822	350	350	0.52	1.61	1.00	0.91	350.40
chr1	45002490	45002840	350	350	0.58	1.55	1.09	0.96	380.96
chr1	45010900	45011250	350	350	0.58	2.24	1.25	1.18	435.90
chr1	45016349	45016699	350	350	0.74	5.00	1.84	1.03	643.46
chr1	45326845	45327195	350	350	0.69	3.09	1.69	1.38	590.01
chr1	45329113	45329463	350	350	0.61	1.86	1.13	1.14	397.13
chr1	45329212	45329562	350	350	0.61	1.86	1.25	1.14	437.69
chr1	45340002	45340352	350	350	1.17	6.41	3.40	3.10	1189.59
chr1	45343833	45344183	350	350	0.30	1.03	0.54	0.52	188.63
chr1	45493816	45494166	350	350	1.71	9.00	4.85	2.74	1695.96
chr1	45500250	45500600	350	350	0.23	16.00	4.43	2.69	1550.79
chr1	45510864	45511214	350	350	0.31	1.71	0.97	1.03	338.08
chr1	45550493	45550843	350	350	0.86	1.38	1.19	1.30	416.59
chr1	45583796	45584146	350	350	0.62	7.41	3.48	2.22	1217.56
chr1	45619994	45620344	350	350	0.57	1.94	1.07	1.03	376.23
chr1	45627254	45627604	350	350	0.21	1.80	0.61	0.34	212.11
chr1	45688131	45688481	350	350	0.93	4.79	2.43	1.81	850.03
chr1	45694274	45694624	350	350	0.12	2.55	0.90	0.77	314.91
chr1	45786937	45787287	350	350	0.15	1.55	1.07	1.27	376.06
chr1	46040090	46040440	350	350	0.21	2.07	1.04	0.83	365.13
chr1	46043611	46043961	350	350	0.62	1.03	0.77	0.68	268.27
chr1	46175023	46175373	350	350	0.38	5.00	1.90	1.37	664.81
chr1	46175436	46175786	350	350	0.31	2.74	1.29	1.21	451.03
chr1	46188632	46188982	350	350	0.48	4.11	2.01	1.55	703.14
chr1	46203284	46203634	350	350	0.74	22.00	9.77	6.19	3420.01
chr1	46246411	46246761	350	350	0.69	3.35	1.88	1.55	659.66
chr1	46261146	46261496	350	350	0.78	6.00	2.27	1.55	794.24
chr1	46303648	46303998	350	350	0.52	4.08	1.98	1.72	692.10
chr1	46340739	46341089	350	350	0.74	3.77	2.37	1.92	829.47
chr1	46394267	46394617	350	350	1.29	6.00	2.96	2.58	1036.88
chr1	46489786	46490136	350	350	0.44	1.55	0.77	0.69	269.03
chr1	46532116	46532466	350	350	0.52	3.42	1.67	1.29	583.52
chr1	46545591	46545941	350	350	0.41	3.10	2.19	2.37	766.97
chr1	46557357	46557707	350	350	0.13	0.40	0.24	0.21	84.99
chr1	46607665	46608015	350	350	1.78	8.16	4.80	4.79	1680.68
chr1	46632687	46633037	350	350	0.19	1.80	1.03	1.21	359.17
chr1	46668805	46669155	350	350	0.74	2.69	1.85	2.24	646.29
chr1	46674609	46674959	350	350	0.41	1.24	0.69	0.74	242.32
chr1	46757788	46758138	350	350	0.74	4.59	2.17	1.86	760.34
chr1	46929127	46929477	350	350	0.44	7.00	1.73	0.91	605.11
chr1	47023619	47023969	350	350	1.17	9.00	3.92	3.35	1373.74
chr1	47067181	47067531	350	350	0.74	2.07	1.55	1.38	541.25
chr1	47137385	47137735	350	350	0.91	3.77	2.19	1.55	765.64
chr1	47183532	47183882	350	350	0.19	0.68	0.38	0.31	131.38
chr1	47216240	47216590	350	350	1.03	5.00	2.45	2.05	857.08
chr1	47250089	47250439	350	350	0.15	1.02	0.53	0.62	186.76
chr1	47333740	47334090	350	350	0.34	2.55	1.16	0.89	407.25
chr1	47416235	47416585	350	350	0.34	3.00	1.31	1.29	459.44
chr1	47437994	47438344	350	350	0.92	1.71	1.39	1.48	487.70
chr1	47760478	47760828	350	350	0.26	4.45	1.01	0.83	353.88
chr1	48222635	48222985	350	350	0.35	1.38	0.61	0.38	213.44
chr1	48295323	48295673	350	350	0.21	1.71	0.92	0.83	322.01
chr1	48532804	48533154	350	350	0.46	1.71	1.00	1.03	348.80
chr1	48727469	48727819	350	350	0.13	0.41	0.17	0.13	60.55
chr1	50023979	50024329	350	350	1.37	5.00	2.73	2.05	957.21
chr1	50417500	50417850	350	350	0.39	4.08	1.65	0.86	578.89
chr1	50436978	50437328	350	350	0.26	1.80	0.61	0.51	214.54
chr1	50960695	50961045	350	350	0.21	0.78	0.46	0.52	160.12
chr1	51102171	51102521	350	350	0.34	1.00	0.59	0.52	206.46
chr1	51236223	51236573	350	350	0.12	11.00	5.10	4.45	1783.65
chr1	51287208	51287558	350	350	0.61	2.55	0.99	0.91	345.54
chr1	51354213	51354563	350	350	0.16	0.72	0.38	0.31	132.07
chr1	51577129	51577479	350	350	0.19	3.06	1.68	2.40	586.34
chr1	51789141	51789491	350	350	0.26	8.00	3.19	2.07	1115.50
chr1	51907906	51908256	350	350	0.21	2.04	0.73	0.52	257.20
chr1	52020081	52020431	350	350	0.41	1.53	0.80	0.52	280.04
chr1	52020103	52020453	350	350	0.41	1.53	0.78	0.52	271.55
chr1	52032053	52032403	350	350	0.30	2.00	0.80	0.62	281.17
chr1	52056149	52056499	350	350	0.52	4.59	1.70	1.65	594.95
chr1	52142039	52142389	350	350	0.56	7.65	2.01	0.88	703.10
chr1	52345673	52346023	350	350	0.41	1.30	0.69	0.61	241.81
chr1	52372779	52373129	350	350	0.34	3.77	2.34	2.66	820.01
chr1	52404552	52404902	350	350	1.03	2.32	1.49	1.37	520.06
chr1	52408232	52408582	350	350	0.75	6.00	1.88	1.03	659.58
chr1	52602321	52602671	350	350	0.34	5.00	2.90	2.40	1015.94
chr1	52633118	52633468	350	350	0.34	1.86	0.93	0.77	325.18
chr1	52684399	52684749	350	350	0.93	10.00	2.78	1.38	973.18
chr1	52726403	52726753	350	350	1.55	3.31	2.30	2.27	805.90
chr1	52842461	52842811	350	350	1.03	6.00	2.18	1.55	761.66
chr1	52895860	52896210	350	350	0.41	1.03	0.75	0.69	262.43
chr1	52927226	52927576	350	350	0.48	1.38	0.73	0.58	256.59
chr1	53062002	53062352	350	350	0.26	1.02	0.66	0.68	231.52
chr1	53087129	53087479	350	350	0.62	1.18	0.83	0.83	290.53
chr1	53196742	53197092	350	350	0.94	3.51	1.80	1.78	629.94
chr1	53214049	53214399	350	350	0.62	1.71	1.10	1.03	384.83
chr1	53226850	53227200	350	350	0.26	1.53	0.82	0.52	285.78
chr1	53242314	53242664	350	350	0.86	10.00	4.12	2.74	1440.66
chr1	53459349	53459699	350	350	0.12	1.65	0.77	0.74	269.64
chr1	53506187	53506537	350	350	0.89	10.00	5.52	5.48	1933.55
chr1	53765428	53765778	350	350	0.15	0.77	0.35	0.34	123.81
chr1	53851669	53852019	350	350	0.52	1.90	0.99	0.93	346.72
chr1	53891189	53891539	350	350	0.37	1.94	0.88	0.59	308.74
chr1	53916524	53916874	350	350	0.13	1.63	0.77	0.59	269.82
chr1	53946035	53946385	350	350	0.13	1.21	0.65	0.74	228.14
chr1	54007248	54007598	350	350	1.02	8.00	3.03	1.86	1060.31
chr1	54026631	54026981	350	350	0.10	1.00	0.35	0.26	121.58
chr1	54053534	54053884	350	350	1.03	5.48	3.17	3.61	1109.35
chr1	54132636	54132986	350	350	0.26	1.45	0.76	0.89	266.99
chr1	54132918	54133268	350	350	0.52	3.09	1.21	0.89	423.34
chr1	54169601	54169951	350	350	0.41	1.03	0.66	0.58	232.48
chr1	54183991	54184341	350	350	0.77	4.08	2.97	2.74	1040.49
chr1	54225383	54225733	350	350	0.06	1.51	0.38	0.24	131.72
chr1	54542207	54542557	350	350	0.26	1.71	0.92	1.03	321.56
chr1	54609131	54609481	350	350	0.19	2.40	1.17	0.81	407.99
chr1	54641704	54642054	350	350	1.04	4.08	2.59	2.32	904.91
chr1	54641736	54642086	350	350	1.04	4.08	2.48	2.32	867.03
chr1	54715811	54716161	350	350	0.30	2.06	1.22	1.38	425.93
chr1	54756848	54757198	350	350	0.74	1.55	1.13	1.18	395.02
chr1	54779662	54780012	350	350	1.03	2.06	1.90	2.04	666.10
chr1	54806013	54806363	350	350	1.03	3.42	1.70	1.37	593.90
chr1	54849577	54849927	350	350	0.58	6.00	2.84	3.08	995.45
chr1	54980578	54980928	350	350	0.35	1.04	0.71	0.74	248.84
chr1	54998883	54999233	350	350	0.30	1.04	0.78	0.78	271.70
chr1	55039397	55039747	350	350	0.69	5.10	1.24	1.30	434.29
chr1	55066309	55066659	350	350	0.52	5.00	1.69	0.86	592.98
chr1	56173383	56173733	350	350	0.34	1.03	0.64	0.52	223.91
chr1	56494711	56495061	350	350	0.34	2.05	0.78	0.68	273.07
chr1	56645264	56645614	350	350	1.72	14.00	5.65	4.11	1976.56
chr1	56718739	56719089	350	350	0.34	3.00	2.11	3.00	738.92
chr1	56854747	56855097	350	350	0.69	4.00	1.15	1.03	402.88
chr1	56929157	56929507	350	350	0.68	5.10	2.36	2.48	826.81
chr1	56994728	56995078	350	350	0.32	3.00	0.99	0.68	346.55
chr1	58415334	58415684	350	350	0.34	4.00	1.17	1.02	410.94
chr1	58575383	58575733	350	350	0.13	0.34	0.28	0.30	96.38
chr1	58643390	58643740	350	350	0.21	3.00	0.63	0.34	219.16
chr1	58776795	58777145	350	350	0.09	5.00	0.42	0.17	145.55
chr1	59296588	59296938	350	350	0.21	2.40	1.18	0.62	412.86
chr1	59814736	59815086	350	350	0.15	11.00	2.70	0.77	944.77
chr1	59893258	59893608	350	350	0.26	5.00	1.87	0.77	655.95
chr1	59987219	59987569	350	350	0.15	1.37	0.41	0.26	144.88
chr1	60865209	60865559	350	350	0.74	3.08	1.32	1.04	461.20
chr1	61680996	61681346	350	350	0.12	0.51	0.33	0.34	113.94
chr1	61742427	61742777	350	350	1.65	4.08	2.62	2.74	917.87
chr1	62194799	62195149	350	350	0.31	2.74	1.11	0.86	389.24
chr1	62236115	62236465	350	350	0.86	2.84	1.74	1.55	609.77
chr1	62436247	62436597	350	350	1.03	6.20	2.07	2.07	724.37
chr1	62454248	62454598	350	350	0.51	6.00	2.73	2.48	954.03
chr1	62597470	62597820	350	350	0.39	2.84	1.57	2.04	550.67
chr1	62784082	62784432	350	350	1.66	4.64	2.82	2.48	988.62
chr1	63322517	63322867	350	350	0.69	2.40	1.27	1.21	445.71
chr1	63367525	63367875	350	350	1.24	1.98	1.73	1.76	606.94
chr1	63440720	63441070	350	350	0.83	3.57	1.81	1.03	632.98
chr1	63523322	63523672	350	350	0.83	5.61	3.71	3.57	1299.79
chr1	63593361	63593711	350	350	3.42	11.00	5.97	5.00	2089.55
chr1	63773967	63774317	350	350	0.89	5.82	3.32	3.61	1163.54
chr1	64203573	64203923	350	350	0.26	5.10	1.96	2.27	685.94
chr1	64470079	64470429	350	350	0.51	3.00	2.07	2.04	724.69
chr1	64745045	64745395	350	350	0.74	6.00	2.74	3.00	958.23
chr1	64833179	64833529	350	350	1.04	8.67	2.54	2.07	890.11
chr1	65147499	65147849	350	350	0.30	1.38	0.81	0.85	284.93
chr1	65248169	65248519	350	350	1.04	8.00	2.49	1.90	873.04
chr1	65420537	65420887	350	350	1.45	5.93	3.44	2.76	1204.90
chr1	65420602	65420952	350	350	1.72	5.93	3.78	3.10	1323.82
chr1	65792464	65792814	350	350	0.41	4.45	1.49	0.69	521.09
chr1	66533217	66533567	350	350	0.21	1.04	0.58	0.44	203.05
chr1	66752409	66752759	350	350	1.71	10.00	3.51	2.32	1228.96
chr1	66797690	66798040	350	350	0.68	1.29	0.95	1.03	334.22
chr1	66812835	66813185	350	350	0.10	0.68	0.36	0.34	124.57
