#chrom	start	end	size	num_data	min	max	mean	median	sum
chr1	26530061	26578030	47969	47969	0.07	9.31	1.35	0.95	64784.41
chr1	26693536	26785104	91568	91568	0.07	12.07	1.58	1.12	145060.79
chr1	26787354	26803659	16305	16305	0.17	12.07	1.61	1.00	26208.84
chr1	26826988	26860604	33616	33616	0.10	13.92	1.57	0.96	52873.66
chr1	26863449	26867456	4007	4007	0.11	11.15	2.12	1.31	8498.85
chr1	26876432	26893283	16851	16851	0.12	11.15	1.61	1.17	27179.98
chr1	26890788	26903467	12679	12679	0.12	7.46	1.49	1.12	18832.93
chr1	26900538	26949871	49333	49333	0.11	10.23	1.56	0.96	76800.95
chr1	26911789	26916975	5186	5186	0.12	9.31	2.09	1.46	10826.57
chr1	26949862	26963468	13606	13606	0.11	9.31	1.37	0.94	18704.57
chr1	26993992	27003886	9894	9894	0.11	13.00	1.35	0.94	13386.78
chr1	27005320	27015850	10530	10530	0.12	7.46	1.46	0.95	15332.02
chr1	27099109	27169981	70872	70872	0.09	11.15	1.47	0.96	103871.59
chr1	27234932	27311636	76704	76704	0.07	13.00	1.55	0.95	119265.87
chr1	27322445	27339400	16955	16955	0.10	13.00	1.52	1.02	25846.58
chr1	27342320	27356937	14617	14617	0.09	9.31	1.79	1.31	26183.32
chr1	27354367	27369961	15594	15594	0.11	12.07	2.01	1.26	31282.16
chr1	27369410	27377824	8414	8414	0.10	16.69	2.10	1.26	17644.41
chr1	27379476	27386333	6857	6857	0.25	10.23	1.94	1.26	13292.37
chr1	27392922	27398814	5892	5892	0.11	8.38	1.73	1.09	10213.42
chr1	27404530	27493167	88637	88637	0.09	10.23	1.42	0.95	125839.44
chr1	27534335	27607431	73096	73096	0.08	10.23	1.40	0.96	102613.22
chr1	27612364	27638185	25821	25821	0.10	9.31	1.44	0.95	37282.65
chr1	27666364	27675212	8848	8848	0.20	6.04	1.42	0.96	12558.07
chr1	27726261	27766116	39855	39855	0.10	13.00	1.48	0.94	59054.20
chr1	27773519	27827443	53924	53924	0.07	10.23	1.43	0.94	77299.02
chr1	27831082	27854676	23594	23594	0.08	13.92	1.37	0.96	32410.13
chr1	27872843	27889685	16842	16842	0.12	11.15	1.31	0.94	22040.20
chr1	27891824	27917746	25922	25922	0.12	9.31	1.37	0.95	35550.73
chr1	27935300	27962157	26857	26857	0.09	10.23	1.37	0.95	36908.69
chr1	27959888	27971093	11205	11205	0.14	7.46	1.43	0.95	16000.03
chr1	27970644	28091637	120993	120993	0.07	12.07	1.57	1.00	190245.79
chr1	28147466	28196936	49470	49470	0.08	12.07	1.47	0.95	72497.06
chr1	28199756	28236029	36273	36273	0.07	17.61	1.36	0.93	49346.38
chr1	28236409	28249906	13497	13497	0.10	9.31	1.54	1.17	20852.32
chr1	28259818	28285491	25673	25673	0.10	10.23	1.54	1.12	39424.49
chr1	28329302	28338965	9663	9663	0.11	11.15	1.33	0.94	12855.07
chr1	28369882	28503364	133482	133482	0.08	17.61	1.34	0.94	178822.91
chr1	28506243	28542300	36057	36057	0.07	14.84	1.43	1.02	51428.03
chr1	28553385	28581545	28160	28160	0.10	10.23	1.48	1.05	41648.58
chr1	28589623	28646085	56462	56462	0.12	19.46	1.43	0.94	80969.48
chr1	28592500	28598449	5949	5949	0.17	9.31	1.43	0.95	8529.30
chr1	28669078	28722353	53275	53275	0.07	10.23	1.44	0.94	76791.79
chr1	28736921	28772775	35854	35854	0.05	9.31	1.40	0.94	50338.97
chr1	28812442	28874267	61825	61825	0.08	12.07	1.50	0.96	92451.92
chr1	28887391	29123046	235655	235655	0.06	14.84	1.58	0.96	371905.39
chr1	29119729	29126903	7174	7174	0.14	5.61	1.57	0.95	11276.63
chr1	29148043	29184900	36857	36857	0.12	13.00	1.57	1.07	57862.81
chr1	29192957	29233942	40985	40985	0.09	12.07	1.42	0.95	58338.99
chr1	29236816	29329813	92997	92997	0.07	13.00	1.31	0.94	121656.34
chr1	30711577	30726585	15008	15008	0.17	9.31	1.47	1.00	22115.67
chr1	30732769	30760774	28005	28005	0.11	12.07	1.68	1.09	47118.88
chr1	30869766	30911758	41992	41992	0.11	10.23	1.41	0.95	59351.66
chr1	30931806	31068991	137185	137185	0.09	14.84	1.52	0.96	208125.80
chr1	31180045	31242887	62842	62842	0.07	11.15	1.37	0.94	85856.62
chr1	31259868	31299788	39920	39920	0.07	13.00	1.69	1.12	67646.83
chr1	31297282	31367953	70671	70671	0.08	11.15	1.60	1.07	112978.58
chr1	31365553	31379850	14297	14297	0.20	8.38	1.86	1.26	26599.22
chr1	31409865	31437680	27815	27815	0.12	10.23	1.36	0.94	37763.47
chr1	31576785	31590686	13901	13901	0.11	9.31	1.54	0.96	21407.94
chr1	31617986	31635518	17532	17532	0.08	11.15	1.53	0.94	26857.63
chr1	31630166	31647896	17730	17730	0.10	13.92	1.81	1.17	32124.71
chr1	31652563	31707319	54756	54756	0.09	12.07	1.41	0.95	77076.60
chr1	31727417	31767893	40476	40476	0.08	11.15	1.43	0.95	57764.82
chr1	31790722	31819051	28329	28329	0.14	13.00	1.75	1.12	49680.72
chr1	31906721	31947856	41135	41135	0.08	11.15	1.43	0.94	58622.31
chr1	31919863	31922628	2765	2765	0.12	6.54	1.78	1.26	4922.60
chr1	32014168	32063850	49682	49682	0.08	11.15	1.50	0.94	74444.25
chr1	32072331	32105866	33535	33535	0.08	10.23	1.51	0.95	50474.61
chr1	32108356	32179563	71207	71207	0.08	15.76	1.53	0.95	108920.95
chr1	32179975	32201285	21310	21310	0.10	12.07	1.61	1.24	34316.71
chr1	32200895	32208453	7558	7558	0.14	9.31	1.15	0.71	8722.07
chr1	32205971	32211682	5711	5711	0.12	8.34	1.67	0.96	9556.78
chr1	32209389	32219192	9803	9803	0.08	11.15	1.63	1.12	15968.40
chr1	32214772	32225359	10587	10587	0.08	11.15	1.43	0.82	15156.99
chr1	32221377	32248397	27020	27020	0.08	9.31	1.54	1.01	41493.40
chr1	32247522	32251856	4334	4334	0.12	4.69	1.24	0.95	5375.25
chr1	32251539	32289165	37626	37626	0.06	8.38	1.33	0.94	50061.24
chr1	32292383	32336635	44252	44252	0.08	17.61	1.49	0.95	65920.89
chr1	32334139	32339233	5094	5094	0.09	17.61	1.60	0.80	8135.83
chr1	32351821	32367312	15491	15491	0.10	9.31	1.22	0.94	18854.96
chr1	32361570	32367278	5708	5708	0.14	9.31	1.38	0.94	7862.64
chr1	32364933	32397731	32798	32798	0.08	8.38	1.52	1.12	49895.51
chr1	32465357	32603792	138435	138435	0.06	14.84	1.50	0.95	207686.26
chr1	32465372	32499686	34314	34314	0.12	14.84	1.48	0.95	50847.36
chr1	32539727	32608941	69214	69214	0.08	13.00	1.42	0.95	98027.27
chr1	32600472	32653903	53431	53431	0.08	11.15	1.47	0.95	78579.38
chr1	32651442	32689211	37769	37769	0.10	10.23	1.47	0.96	55569.28
chr1	32680206	32706596	26390	26390	0.11	10.23	1.56	0.96	41258.92
chr1	32742130	32777970	35840	35840	0.10	11.15	1.50	0.95	53656.03
chr1	32775537	32820380	44843	44843	0.09	8.38	1.44	1.00	64699.41
chr1	32817067	32861875	44808	44808	0.08	13.00	1.51	1.07	67443.37
chr1	32862568	32875482	12914	12914	0.10	9.31	1.68	1.24	21741.70
chr1	32886294	32901441	15147	15147	0.07	11.15	1.71	0.95	25909.22
chr1	32894894	32904438	9544	9544	0.07	7.46	1.34	0.94	12818.15
chr1	32936745	32967809	31064	31064	0.14	12.07	1.48	0.95	45846.69
chr1	33008240	33083996	75756	75756	0.07	15.76	1.60	1.09	121565.62
chr1	33081404	33126492	45088	45088	0.08	12.07	1.67	1.12	75475.42
chr1	33145699	33185059	39360	39360	0.11	14.84	1.57	0.95	61688.15
chr1	33256792	33303719	46927	46927	0.08	9.31	1.64	1.17	76966.99
chr1	33307066	33324098	17032	17032	0.12	9.31	1.34	0.78	22797.13
chr1	33323923	33434095	110172	110172	0.08	12.07	1.42	0.95	156442.11
chr1	33472945	33504643	31698	31698	0.11	12.07	1.58	1.12	50095.31
chr1	33514298	34168842	654544	654544	0.07	14.84	1.45	0.96	947836.80
chr1	33860775	33867791	7016	7016	0.17	6.54	1.38	0.96	9675.90
chr1	34167183	34222131	54948	54948	0.08	10.23	1.48	0.96	81466.70
chr1	34713037	34862755	149718	149718	0.06	12.07	1.57	1.00	235456.76
chr1	34755347	34761512	6165	6165	0.20	7.46	1.69	1.26	10427.41
chr1	34760040	34765327	5287	5287	0.14	9.31	1.86	1.17	9827.89
chr1	34781514	34789369	7855	7855	0.08	9.31	1.36	0.95	10716.09
chr1	34793299	34798747	5448	5448	0.10	11.15	1.54	1.00	8402.94
chr1	34865736	34932650	66914	66914	0.10	9.31	1.48	0.96	99338.06
chr1	34974656	34988313	13657	13657	0.10	6.54	1.44	1.09	19608.19
chr1	34981833	35034741	52908	52908	0.10	14.84	1.43	0.95	75611.90
chr1	34981835	34988353	6518	6518	0.10	4.69	1.32	0.96	8606.82
chr1	34986465	35034945	48480	48480	0.11	14.84	1.44	0.95	69897.52
chr1	35032472	35118859	86387	86387	0.08	12.07	1.56	0.96	134774.05
chr1	35176678	35196145	19467	19467	0.11	10.23	1.76	1.20	34328.66
chr1	35269009	35425058	156049	156049	0.08	13.92	1.55	1.07	241792.93
chr1	35433792	35560950	127158	127158	0.09	11.15	1.30	0.94	165427.23
chr1	35557773	35570274	12501	12501	0.09	8.38	1.40	0.94	17441.53
chr1	35573614	35598328	24714	24714	0.08	9.31	1.29	0.94	31776.73
chr1	35599841	35644526	44685	44685	0.09	11.15	1.50	0.95	66942.85
chr1	35714177	35721894	7717	7717	0.14	10.23	1.71	0.96	13166.73
chr1	35720518	35772978	52460	52460	0.09	12.07	1.45	0.94	75900.92
chr1	35808316	35860890	52574	52574	0.08	11.15	1.62	1.03	85025.90
chr1	35870108	35933532	63424	63424	0.08	12.07	1.47	0.96	93352.31
chr1	35931018	36075500	144482	144482	0.06	13.92	1.59	0.96	229738.83
chr1	36084394	36091275	6881	6881	0.24	13.00	1.76	1.26	12098.08
chr1	36089192	36096932	7740	7740	0.10	13.00	2.06	1.49	15943.55
chr1	36095539	36128222	32683	32683	0.10	12.07	1.33	0.94	43333.60
chr1	36136870	36159053	22183	22183	0.08	10.23	1.55	1.12	34476.98
chr1	36155879	36183849	27970	27970	0.09	9.31	1.67	1.12	46703.71
chr1	36224732	36308357	83625	83625	0.07	11.15	1.46	0.94	121997.72
chr1	36306668	36332340	25672	25672	0.09	13.00	1.56	0.96	40032.39
chr1	36322330	36327154	4824	4824	0.33	9.31	1.76	1.17	8487.18
chr1	36339924	36388924	49000	49000	0.12	12.07	1.59	1.12	78128.89
chr1	36391538	36400908	9370	9370	0.14	13.00	1.75	1.24	16418.88
chr1	36416127	36453451	37324	37324	0.10	14.84	1.59	0.96	59419.71
chr1	36456018	36467384	11366	11366	0.15	12.07	1.71	1.26	19404.19
chr1	36466343	36486278	19935	19935	0.12	11.15	1.42	0.95	28227.99
chr1	36795827	37037515	241688	241688	0.08	13.92	1.40	0.95	337236.24
chr1	37474880	37487377	12497	12497	0.10	12.07	1.22	0.94	15272.82
chr1	37490293	37517766	27473	27473	0.07	9.31	1.70	1.26	46637.19
chr1	37534749	37557293	22544	22544	0.07	10.23	1.38	0.94	31106.23
chr1	37557219	37569857	12638	12638	0.07	8.38	1.54	1.09	19462.79
chr1	37567116	37598937	31821	31821	0.11	14.84	1.75	1.12	55802.72
chr1	37611650	37637892	26242	26242	0.08	9.31	1.45	0.96	37966.70
chr1	37681870	37695249	13379	13379	0.10	13.92	1.81	1.31	24265.82
chr1	37692781	37712719	19938	19938	0.08	7.46	1.57	1.17	31358.17
chr1	37714180	37768133	53953	53953	0.08	11.15	1.35	0.94	72951.30
chr1	37794147	37804137	9990	9990	0.10	10.23	1.76	1.12	17559.95
chr1	37803245	37811208	7963	7963	0.11	12.07	1.32	0.94	10544.02
chr1	37807279	37812454	5175	5175	0.11	12.07	1.34	0.94	6951.66
chr1	37809874	37862592	52718	52718	0.09	10.23	1.54	0.95	81197.31
chr1	37860997	37950057	89060	89060	0.07	11.15	1.46	0.94	129713.19
chr1	37957275	37993075	35800	35800	0.07	10.23	1.22	0.94	43646.18
chr1	37997070	38008606	11536	11536	0.20	8.38	1.53	1.17	17660.80
chr1	38009558	38027820	18262	18262	0.11	10.23	1.45	0.95	26522.85
chr1	38044129	38049793	5664	5664	0.14	8.38	1.43	1.00	8111.20
chr1	38838498	38862772	24274	24274	0.10	9.31	1.46	0.95	35360.18
chr1	38862793	38876368	13575	13575	0.06	10.23	1.57	0.96	21269.28
chr1	38864801	38884617	19816	19816	0.06	10.23	1.44	0.95	28462.00
chr1	38874369	38884587	10218	10218	0.14	7.46	1.34	0.95	13671.27
chr1	38886107	38944830	58723	58723	0.09	11.15	1.43	0.95	83737.39
chr1	38991576	39009059	17483	17483	0.11	12.07	1.64	1.16	28668.12
chr1	39026618	39037636	11018	11018	0.17	13.00	1.86	1.17	20497.12
chr1	39081616	39490177	408561	408561	0.06	16.69	1.54	1.00	629887.79
chr1	39491936	39532869	40933	40933	0.08	8.38	1.17	1.00	47946.50
chr1	39561009	39579790	18781	18781	0.12	11.15	1.63	1.26	30584.87
chr1	39623735	39642643	18908	18908	0.10	10.23	1.66	1.09	31351.38
chr1	39651529	39675107	23578	23578	0.08	11.15	1.38	0.94	32577.84
chr1	39678948	39694485	15537	15537	0.11	10.23	1.51	0.96	23407.66
chr1	39692482	39766914	74432	74432	0.10	12.07	1.60	1.00	118896.43
chr1	39757482	39791865	34383	34383	0.11	9.31	1.53	1.00	52704.51
chr1	39769823	39774348	4525	4525	0.50	1.92	1.01	1.00	4578.71
chr1	39838410	39886511	48101	48101	0.08	12.07	1.62	0.95	77977.86
chr1	39895726	39905256	9530	9530	0.07	11.15	1.34	0.95	12805.01
chr1	39955412	39972968	17556	17556	0.12	9.31	1.48	0.95	25981.94
chr1	40040533	40075649	35116	35116	0.12	13.00	1.70	1.05	59713.42
chr1	40073010	40100260	27250	27250	0.10	12.07	1.49	0.94	40649.60
chr1	40161687	40243921	82234	82234	0.06	13.92	1.49	0.95	122248.65
chr1	40246247	40254684	8437	8437	0.12	10.23	1.79	1.30	15075.95
chr1	40258341	40297180	38839	38839	0.09	9.31	1.38	0.95	53446.05
chr1	40300789	40320813	20024	20024	0.10	9.31	1.54	1.12	30753.70
chr1	40345150	40426326	81176	81176	0.07	11.15	1.59	1.00	129063.16
chr1	40450402	40466718	16316	16316	0.10	9.31	1.66	0.95	27017.42
chr1	40477590	40499343	21753	21753	0.11	11.15	1.52	0.95	33133.77
chr1	40509041	40519038	9997	9997	0.11	15.76	1.60	0.95	15966.19
chr1	40531873	40551167	19294	19294	0.09	11.15	1.34	0.94	25807.27
chr1	40620980	40668682	47702	47702	0.09	13.00	1.49	0.95	70904.04
chr1	40691948	40774603	82655	82655	0.07	13.00	1.59	1.07	131349.27
chr1	40784087	40843452	59365	59365	0.09	9.31	1.36	0.95	80869.64
chr1	40861354	40865363	4009	4009	0.24	8.38	2.07	1.42	8287.22
chr1	40979988	41015565	35577	35577	0.08	10.23	1.35	0.83	47901.99
chr1	41015897	41026237	10340	10340	0.11	8.38	1.44	0.96	14869.17
chr1	41027500	41245154	217654	217654	0.06	14.84	1.54	0.96	334428.32
chr1	41362222	41386590	24368	24368	0.11	8.38	1.39	0.95	33750.75
chr1	41479075	41487683	8608	8608	0.12	8.38	1.61	0.96	13854.47
chr1	41506665	42038925	532260	532260	0.06	13.00	1.55	0.96	822507.61
chr1	41585606	41631816	46210	46210	0.07	10.23	1.75	1.24	80873.61
chr1	42153710	42158820	5110	5110	0.08	4.69	0.92	0.71	4699.17
chr1	42162990	42167745	4755	4755	0.11	7.46	1.49	1.00	7073.90
chr1	42176839	42338877	162038	162038	0.07	13.00	1.50	0.96	242937.66
chr1	42381092	42427232	46140	46140	0.09	8.38	1.35	0.95	62075.49
chr1	42430629	42459253	28624	28624	0.11	11.15	1.51	0.95	43111.71
chr1	42456417	42476385	19968	19968	0.09	8.38	1.38	0.95	27503.34
chr1	42463521	42660190	196669	196669	0.08	13.92	1.52	0.96	299772.38
chr1	42658635	42679758	21123	21123	0.09	10.23	1.54	1.17	32543.73
chr1	42682718	42706805	24087	24087	0.08	12.07	1.91	1.26	46046.75
chr1	42733393	42743254	9861	9861	0.08	8.38	1.00	0.75	9843.62
chr1	42746635	42770084	23449	23449	0.14	12.07	1.65	1.12	38697.68
chr1	42767549	42782491	14942	14942	0.09	8.38	1.40	0.94	20898.75
chr1	42767592	42797493	29901	29901	0.09	8.38	1.30	0.94	38776.23
chr1	42785307	42819619	34312	34312	0.12	12.07	1.46	0.96	50086.23
chr1	42807352	42820397	13045	13045	0.10	12.07	1.59	0.96	20708.77
chr1	42817422	42847991	30569	30569	0.06	9.27	1.45	1.00	44339.33
chr1	42846873	42855477	8604	8604	0.11	11.15	1.54	1.00	13249.17
chr1	42925653	42961893	36240	36240	0.09	17.61	1.55	1.00	56107.64
chr1	43145453	43159396	13943	13943	0.10	10.23	1.33	0.94	18549.87
chr1	43164475	43273936	109461	109461	0.08	12.07	1.49	0.95	163179.88
chr1	43172630	43257358	84728	84728	0.08	12.07	1.46	0.95	123847.75
chr1	43270283	43277002	6719	6719	0.20	6.54	1.37	0.95	9235.04
chr1	43282177	43288617	6440	6440	0.17	7.46	1.19	0.96	7669.21
chr1	43301282	43326108	24826	24826	0.10	13.92	1.63	1.00	40418.48
chr1	43338118	43357466	19348	19348	0.12	10.23	1.36	0.95	26397.56
chr1	43359281	43366203	6922	6922	0.10	8.38	1.52	1.01	10534.25
chr1	43363698	43371074	7376	7376	0.09	6.54	1.41	0.93	10370.89
chr1	43384217	43392808	8591	8591	0.12	8.38	1.30	0.95	11162.38
chr1	43390182	43457247	67065	67065	0.08	11.15	1.46	0.95	97837.42
chr1	43451289	43456989	5700	5700	0.12	9.31	1.92	1.40	10966.05
chr1	43525487	43626666	101179	101179	0.09	11.15	1.40	0.95	141547.82
chr1	43650449	43708518	58069	58069	0.09	13.92	1.62	1.07	94257.36
chr1	43650449	43934014	283565	283565	0.07	19.46	1.47	0.95	416306.76
chr1	43706124	43934165	228041	228041	0.07	19.46	1.45	0.95	331585.61
chr1	43933620	43940240	6620	6620	0.13	5.61	1.60	1.40	10594.96
chr1	43947250	43971022	23772	23772	0.10	10.23	1.39	0.94	33032.10
chr1	43970300	43976369	6069	6069	0.11	9.31	1.76	1.17	10668.52
chr1	43974787	43981295	6508	6508	0.11	14.84	1.67	1.00	10853.57
chr1	43979243	43994170	14927	14927	0.11	12.07	1.53	0.96	22868.11
chr1	43991659	43999528	7869	7869	0.09	12.07	1.29	0.73	10180.28
chr1	43991800	44034467	42667	42667	0.09	12.07	1.65	1.12	70510.17
chr1	44119121	44138140	19019	19019	0.10	15.76	1.68	1.17	32020.39
chr1	44138121	44144631	6510	6510	0.14	9.31	1.72	1.17	11195.89
chr1	44213755	44223681	9926	9926	0.08	12.07	1.34	1.00	13305.08
chr1	44221370	44358260	136890	136890	0.06	12.07	1.51	0.95	206946.01
chr1	44405494	44654724	249230	249230	0.07	18.53	1.48	0.96	368809.66
chr1	44635538	44677481	41943	41943	0.10	10.23	1.36	0.94	56956.03
chr1	44674992	44728591	53599	53599	0.09	15.76	1.62	1.09	86932.21
chr1	44740118	44770767	30649	30649	0.10	13.00	1.37	0.94	42065.43
chr1	44775551	44781779	6228	6228	0.14	14.84	3.02	1.86	18780.74
chr1	44783885	44791170	7285	7285	0.19	12.07	1.75	1.02	12737.29
chr1	44800677	44808990	8313	8313	0.08	13.92	1.79	0.95	14875.73
chr1	44806193	44810351	4158	4158	0.27	13.92	2.24	1.07	9298.89
chr1	44808782	44818585	9803	9803	0.14	9.31	1.65	1.07	16155.09
chr1	44820144	44846253	26109	26109	0.07	11.15	1.37	0.94	35888.50
chr1	44850822	44989722	138900	138900	0.08	10.23	1.39	0.95	192791.60
chr1	45002840	45014324	11484	11484	0.07	9.31	1.42	0.94	16352.74
chr1	45011250	45018575	7325	7325	0.10	9.31	1.44	0.95	10542.31
chr1	45016699	45309209	292510	292510	0.09	13.92	1.46	0.96	427328.10
chr1	45327195	45331710	4515	4515	0.12	11.15	1.60	0.75	7210.62
chr1	45329463	45343893	14430	14430	0.11	10.23	1.61	1.00	23179.81
chr1	45329562	45494155	164593	164593	0.07	12.07	1.52	1.00	250658.75
chr1	45340352	45346973	6621	6621	0.11	7.46	1.94	1.49	12862.07
chr1	45344183	45494163	149980	149980	0.07	12.07	1.52	1.00	227338.31
chr1	45494166	45503079	8913	8913	0.08	10.23	1.39	1.12	12368.08
chr1	45500600	45516382	15782	15782	0.09	8.38	1.48	1.14	23303.25
chr1	45511214	45545732	34518	34518	0.09	13.00	1.53	0.95	52960.32
chr1	45550843	45573049	22206	22206	0.14	12.07	1.52	1.17	33837.31
chr1	45584146	45621904	37758	37758	0.08	10.23	1.67	1.12	62868.38
chr1	45620344	45627057	6713	6713	0.17	10.23	1.89	0.96	12680.84
chr1	45627604	45691113	63509	63509	0.10	11.15	1.59	1.17	100748.91
chr1	45688481	45697436	8955	8955	0.11	7.46	1.33	0.94	11896.16
chr1	45694624	45753653	59029	59029	0.07	10.23	1.46	1.00	86389.99
chr1	45787287	46039122	251835	251835	0.07	13.00	1.49	0.95	374815.59
chr1	46040440	46136036	95596	95596	0.08	12.07	1.51	1.00	144545.97
chr1	46043961	46179488	135527	135527	0.08	12.07	1.52	1.00	205354.25
chr1	46175373	46188962	13589	13589	0.11	8.38	1.68	1.12	22851.01
chr1	46175786	46179488	3702	3702	0.20	8.38	1.35	0.94	5015.19
chr1	46188982	46223305	34323	34323	0.10	9.31	1.33	0.94	45750.94
chr1	46203634	46224256	20622	20622	0.10	7.46	1.29	0.94	26635.93
chr1	46246761	46281480	34719	34719	0.11	12.07	1.72	1.16	59599.84
chr1	46261496	46306616	45120	45120	0.07	13.92	1.49	0.95	67067.07
chr1	46303998	46319776	15778	15778	0.21	10.23	1.41	0.95	22210.88
chr1	46341089	46368152	27063	27063	0.10	13.00	1.59	0.96	43124.41
chr1	46394617	46416848	22231	22231	0.09	9.31	1.47	0.95	32681.96
chr1	46490136	46519216	29080	29080	0.08	10.23	1.45	0.96	42049.52
chr1	46532466	46546969	14503	14503	0.08	7.46	1.32	0.96	19084.03
chr1	46545941	46554647	8706	8706	0.08	6.04	1.31	0.94	11416.24
chr1	46557707	46619843	62136	62136	0.07	12.07	1.44	0.95	89713.95
chr1	46608015	46619884	11869	11869	0.08	8.38	1.45	0.96	17267.89
chr1	46633037	46676867	43830	43830	0.10	12.07	1.57	1.01	68761.84
chr1	46669155	46676594	7439	7439	0.10	10.23	1.59	0.95	11851.02
chr1	46674959	46722146	47187	47187	0.12	10.23	1.62	1.12	76461.44
chr1	46758138	46822413	64275	64275	0.08	10.23	1.31	0.95	84129.70
chr1	46929477	46944484	15007	15007	0.10	8.38	1.43	0.95	21504.22
chr1	47023969	47053751	29782	29782	0.09	8.38	1.30	0.94	38686.28
chr1	47067531	47121318	53787	53787	0.12	13.00	1.41	1.00	75970.80
chr1	47137735	47152735	15000	15000	0.12	11.15	1.36	0.96	20381.61
chr1	47183882	47194044	10162	10162	0.14	8.38	1.33	0.95	13532.44
chr1	47216590	47235220	18630	18630	0.10	10.23	1.42	0.96	26494.35
chr1	47250439	47317892	67453	67453	0.08	9.31	1.37	0.94	92660.56
chr1	47334090	47381839	47749	47749	0.06	10.23	1.38	0.95	65875.85
chr1	47416585	47421052	4467	4467	0.12	7.46	1.36	0.94	6087.22
chr1	47438344	47443691	5347	5347	0.14	6.54	1.54	0.94	8251.11
chr1	47760828	48000385	239557	239557	0.07	17.61	1.50	0.96	358736.96
chr1	48222985	48251644	28659	28659	0.07	7.46	1.27	0.94	36280.05
chr1	48295673	48475208	179535	179535	0.07	12.07	1.49	0.96	268089.79
chr1	48533154	50026954	1493800	1493800	0.07	14.84	1.49	0.96	2226223.73
chr1	48727819	48779969	52150	52150	0.12	11.15	1.53	0.96	79614.56
chr1	50024329	50206772	182443	182443	0.06	12.07	1.56	0.96	284744.79
chr1	50417850	50426443	8593	8593	0.11	6.54	1.47	0.95	12592.41
chr1	50437328	50963267	525939	525939	0.06	14.84	1.58	1.00	829197.36
chr1	50961045	50977634	16589	16589	0.11	9.31	1.59	1.12	26335.21
chr1	51102521	51151086	48565	48565	0.07	11.15	1.42	0.95	69139.17
chr1	51236573	51276447	39874	39874	0.12	14.84	1.62	0.95	64486.74
chr1	51287558	51348116	60558	60558	0.07	11.15	1.29	0.94	78370.72
chr1	51354563	51522266	167703	167703	0.07	18.53	1.47	0.95	245909.13
chr1	51577479	51801427	223948	223948	0.07	13.00	1.60	1.12	359152.47
chr1	51789491	51881937	92446	92446	0.09	9.31	1.45	0.96	133759.48
chr1	51908256	51993700	85444	85444	0.09	13.92	1.45	0.95	123935.36
chr1	52020431	52058191	37760	37760	0.10	12.07	1.34	0.94	50774.48
chr1	52020453	52036350	15897	15897	0.10	8.38	1.21	0.94	19289.98
chr1	52032403	52036810	4407	4407	0.10	8.38	1.12	0.83	4920.03
chr1	52056499	52093716	37217	37217	0.09	12.07	1.41	0.95	52543.94
chr1	52142389	52351671	209282	209282	0.07	18.53	1.50	0.96	313201.26
chr1	52346023	52369205	23182	23182	0.14	8.38	1.49	1.00	34439.95
chr1	52373129	52407423	34294	34294	0.09	13.92	1.62	1.17	55628.79
chr1	52404902	52423836	18934	18934	0.08	13.92	1.47	0.95	27743.44
chr1	52408582	52556487	147905	147905	0.08	12.07	1.52	0.95	224642.58
chr1	52602671	52612051	9380	9380	0.07	7.46	1.63	0.95	15242.79
chr1	52633468	52672683	39215	39215	0.08	12.07	1.50	0.96	58801.44
chr1	52684749	52701347	16598	16598	0.08	11.15	1.40	0.94	23211.74
chr1	52726753	52830336	103583	103583	0.09	13.92	1.62	1.07	168067.54
chr1	52842811	52897998	55187	55187	0.07	10.23	1.58	1.07	87076.90
chr1	52896210	52930212	34002	34002	0.10	10.23	1.54	1.00	52384.71
chr1	52927576	53054698	127122	127122	0.07	12.07	1.64	1.00	208716.14
chr1	53062352	53088501	26149	26149	0.09	6.54	1.20	0.94	31254.74
chr1	53087479	53145638	58159	58159	0.08	13.92	1.60	1.00	93179.76
chr1	53197092	53217197	20105	20105	0.08	17.61	1.84	1.12	36940.80
chr1	53214399	53223634	9235	9235	0.09	7.46	1.07	0.93	9898.24
chr1	53227200	53241518	14318	14318	0.10	7.46	1.58	1.17	22691.09
chr1	53242664	53331469	88805	88805	0.08	10.23	1.45	0.95	128539.52
chr1	53459699	53470488	10789	10789	0.17	8.38	1.56	1.17	16814.84
chr1	53506537	53741106	234569	234569	0.07	12.07	1.45	0.96	340831.30
chr1	53765778	53841463	75685	75685	0.09	14.84	1.52	1.00	114908.45
